1535928646.4367,-1.022938,-0.106009,-2.956458,
1535928646.4389,-1.022938,-0.106009,-2.956458,
1535928646.441,-1.030334,-0.10202,-2.977678,
1535928646.4427,-1.030463,-0.101792,-2.967344,
1535928646.4449,-1.016313,-0.101443,-2.977518,
1535928646.447,-1.016525,-0.101185,-2.977547,
1535928646.4488,-1.016396,-0.101412,-2.987881,
1535928646.4509,-1.022994,-0.106185,-2.977027,
1535928646.4531,-1.029651,-0.102991,-2.998288,
1535928646.4548,-1.036412,-0.091506,-2.988184,
1535928646.4569,-1.043225,-0.087878,-2.988905,
1535928646.4591,-1.035937,-0.099901,-2.999079,
1535928646.4609,-1.036066,-0.099673,-2.988744,
1535928646.463,-1.029125,-0.103529,-2.998358,
1535928646.4647,-1.029651,-0.102991,-2.998288,
1535928646.4668,-1.015714,-0.102384,-3.008491,
1535928646.469,-1.016241,-0.101847,-3.008421,
1535928646.4708,-1.016241,-0.101847,-3.008421,
1535928646.4729,-1.0159,-0.102332,-3.018726,
1535928646.4751,-1.022417,-0.098994,-3.009053,
1535928646.4768,-1.029283,-0.103684,-3.018798,
1535928646.4789,-1.028969,-0.103963,-3.018897,
1535928646.4811,-1.029283,-0.103684,-3.018798,
1535928646.4827,-1.029496,-0.103426,-3.018828,
1535928646.4849,-1.029708,-0.103167,-3.018857,
1535928646.4872,-1.015585,-0.102611,-3.018825,
1535928646.4888,-1.016009,-0.102095,-3.018884,
1535928646.491,-1.016059,-0.118094,-3.018163,
1535928646.4932,-1.023088,-0.106527,-3.028658,
1535928646.4948,-1.022562,-0.107064,-3.028728,
1535928646.497,-1.036187,-0.099809,-3.03017,
1535928646.4992,-1.042868,-0.10455,-3.02968,
1535928646.5009,-1.042682,-0.104602,-3.019445,
1535928646.503,-1.042451,-0.10485,-3.029908,
1535928646.5052,-1.042549,-0.112511,-3.020034,
1535928646.5069,-1.035422,-0.116417,-3.019413,
1535928646.509,-1.028638,-0.111697,-3.020032,
1535928646.5108,-1.028585,-0.127717,-3.019439,
1535928646.5128,-1.028456,-0.127944,-3.029774,
1535928646.5151,-1.035269,-0.124317,-3.030495,
1535928646.5168,-1.041953,-0.120916,-3.04155,
1535928646.5189,-1.048505,-0.125885,-3.051394,
1535928646.521,-1.048005,-0.126216,-3.041258,
1535928646.5228,-1.048005,-0.126216,-3.041258,
1535928646.5249,-1.048115,-0.125978,-3.041417,
1535928646.5271,-1.040987,-0.129885,-3.040795,
1535928646.5288,-1.034089,-0.133083,-3.031511,
1535928646.5309,-1.027206,-0.128843,-3.030459,
1535928646.5331,-1.027418,-0.128585,-3.030488,
1535928646.5348,-1.027604,-0.128534,-3.040723,
1535928646.537,-1.041412,-0.129368,-3.040854,
1535928646.5392,-1.048198,-0.125948,-3.05178,
1535928646.5408,-1.047857,-0.126433,-3.062085,
1535928646.543,-1.054879,-0.130689,-3.05129,
1535928646.5448,-1.054879,-0.130689,-3.05129,
1535928646.5468,-1.05506,-0.138319,-3.05178,
1535928646.549,-1.040885,-0.129906,-3.040924,
1535928646.5507,-1.041464,-0.137226,-3.051678,
1535928646.5528,-1.034549,-0.140874,-3.051086,
1535928646.5551,-1.027553,-0.136412,-3.051676,
1535928646.5568,-1.034549,-0.140874,-3.051086,
1535928646.5589,-1.033939,-0.141442,-3.040793,
1535928646.561,-1.040808,-0.137991,-3.062083,
1535928646.5628,-1.040725,-0.138022,-3.051719,
1535928646.5649,-1.033366,-0.142176,-3.061561,
1535928646.5671,-1.033893,-0.141639,-3.061491,
1535928646.5688,-1.027026,-0.136949,-3.051746,
1535928646.5709,-1.020426,-0.140319,-3.051055,
1535928646.5731,-1.021005,-0.147639,-3.061809,
1535928646.5748,-1.014006,-0.151318,-3.050853,
1535928646.5769,-1.028554,-0.151357,-3.050944,
1535928646.5792,-1.027912,-0.159814,-3.041111,
1535928646.5808,-1.041804,-0.160618,-3.051606,
1535928646.583,-1.04118,-0.153494,-3.061549,
1535928646.5852,-1.040834,-0.161662,-3.062109,
1535928646.5875,-1.033521,-0.16562,-3.051253,
1535928646.589,-1.033631,-0.165382,-3.051411,
1535928646.5907,-1.033843,-0.165124,-3.051441,
1535928646.5928,-1.019906,-0.164517,-3.061644,
1535928646.595,-1.01312,-0.167938,-3.050718,
1535928646.5968,-1.013332,-0.167679,-3.050747,
1535928646.5988,-1.013074,-0.168134,-3.071416,
1535928646.601,-1.012464,-0.168702,-3.061122,
1535928646.6028,-1.019148,-0.165302,-3.072177,
1535928646.6049,-1.018833,-0.165581,-3.072276,
1535928646.607,-1.019174,-0.165095,-3.061972,
1535928646.6088,-1.012233,-0.16895,-3.071585,
1535928646.6109,-1.012657,-0.168434,-3.071644,
1535928646.6131,-1.013184,-0.167897,-3.071574,
1535928646.6148,-0.999164,-0.16732,-3.071414,
1535928646.6169,-0.992351,-0.170948,-3.070693,
1535928646.6191,-0.99969,-0.166783,-3.071344,
1535928646.6208,-1.006605,-0.163135,-3.071936,
1535928646.6229,-1.01321,-0.152084,-3.082372,
1535928646.6252,-1.012786,-0.1526,-3.082313,
1535928646.6268,-1.012786,-0.1526,-3.082313,
1535928646.629,-1.013127,-0.152114,-3.072008,
1535928646.6307,-1.006185,-0.155969,-3.081622,
1535928646.6329,-0.992448,-0.163002,-3.081822,
1535928646.635,-0.985848,-0.166372,-3.081131,
1535928646.6368,-0.971854,-0.165588,-3.070765,
1535928646.6389,-0.965222,-0.176846,-3.070534,
1535928646.6411,-0.965222,-0.176846,-3.070534,
1535928646.6427,-0.964695,-0.177383,-3.070604,
1535928646.6449,-0.978587,-0.178187,-3.081099,
1535928646.6471,-0.978453,-0.186097,-3.081688,
1535928646.6488,-0.971409,-0.189972,-3.09143,
1535928646.6509,-0.964759,-0.20122,-3.101692,
1535928646.6531,-0.950848,-0.200406,-3.10169,
1535928646.6548,-0.951004,-0.199972,-3.08115,
1535928646.6569,-0.94443,-0.203135,-3.070253,
1535928646.659,-0.937567,-0.214641,-3.080486,
1535928646.6608,-0.937464,-0.214661,-3.080615,
1535928646.6629,-0.951356,-0.215465,-3.091109,
1535928646.6652,-0.957673,-0.204487,-3.09144,
1535928646.6668,-0.964354,-0.209228,-3.090949,
1535928646.669,-0.964009,-0.217395,-3.091509,
1535928646.6711,-0.964516,-0.216848,-3.101932,
1535928646.6729,-0.95015,-0.224439,-3.102331,
1535928646.675,-0.94292,-0.228366,-3.101839,
1535928646.6767,-0.943447,-0.227829,-3.101769,
1535928646.6788,-0.936347,-0.231529,-3.090942,
1535928646.681,-0.936642,-0.23124,-3.101335,
1535928646.6828,-0.936513,-0.231467,-3.11167,
1535928646.6849,-0.957634,-0.228344,-3.122657,
1535928646.687,-0.963868,-0.217396,-3.112624,
1535928646.6888,-0.963444,-0.217913,-3.112565,
1535928646.6909,-0.963527,-0.217882,-3.122928,
1535928646.693,-0.964054,-0.217345,-3.122858,
1535928646.6948,-0.956926,-0.221251,-3.122237,
1535928646.6969,-0.950033,-0.216768,-3.122698,
1535928646.6991,-0.95056,-0.216231,-3.122628,
1535928646.7008,-0.951087,-0.215694,-3.122558,
1535928646.7029,-0.944145,-0.219549,-3.132172,
1535928646.7051,-0.951162,-0.21588,-3.132635,
1535928646.7068,-0.957767,-0.204828,-3.143071,
1535928646.709,-0.971492,-0.205694,-3.132838,
1535928646.7111,-0.971409,-0.205725,-3.122474,
1535928646.7128,-0.964387,-0.201469,-3.133269,
1535928646.715,-0.957657,-0.205066,-3.142912,
1535928646.7167,-0.957999,-0.20458,-3.132608,
1535928646.7188,-0.943766,-0.204262,-3.132418,
1535928646.721,-0.944474,-0.211355,-3.132838,
1535928646.7228,-0.937604,-0.214807,-3.111548,
1535928646.7249,-0.937873,-0.214724,-3.132146,
1535928646.7271,-0.944607,-0.203446,-3.132248,
1535928646.7288,-0.965811,-0.200292,-3.1536,
1535928646.7309,-0.97236,-0.189065,-3.143467,
1535928646.733,-0.979568,-0.193269,-3.142906,
1535928646.7348,-0.97978,-0.193011,-3.142936,
1535928646.7369,-0.972538,-0.204836,-3.132411,
1535928646.7391,-0.979966,-0.192959,-3.153171,
1535928646.7408,-0.980094,-0.192732,-3.142837,
1535928646.7429,-0.965888,-0.192207,-3.132441,
1535928646.7451,-0.966074,-0.192155,-3.142676,
1535928646.7468,-0.965547,-0.192692,-3.142746,
1535928646.749,-0.986456,-0.189827,-3.153704,
1535928646.7511,-0.999686,-0.183342,-3.143081,
1535928646.7528,-1.006627,-0.179487,-3.133467,
1535928646.755,-0.992132,-0.187305,-3.144201,
1535928646.7572,-0.985319,-0.190932,-3.14348,
1535928646.7588,-0.985532,-0.190674,-3.143509,
1535928646.761,-0.978404,-0.194581,-3.142888,
1535928646.7627,-0.971852,-0.189612,-3.133044,
1535928646.7648,-0.965118,-0.20089,-3.132942,
1535928646.767,-0.965387,-0.200808,-3.153541,
1535928646.7687,-0.965175,-0.201066,-3.153511,
1535928646.7708,-0.985929,-0.190365,-3.153774,
1535928646.773,-0.992215,-0.187274,-3.154564,
1535928646.7747,-0.992215,-0.187274,-3.154564,
1535928646.7768,-0.9853,-0.190922,-3.153972,
1535928646.779,-0.985481,-0.198553,-3.154462,
1535928646.7807,-0.985693,-0.198294,-3.154492,
1535928646.7829,-0.978669,-0.20218,-3.153742,
1535928646.785,-0.979093,-0.201664,-3.153801,
1535928646.7868,-0.972049,-0.20554,-3.163543,
1535928646.7889,-0.97913,-0.20183,-3.184862,
1535928646.7911,-0.9925,-0.195489,-3.205172,
1535928646.7928,-1.013038,-0.192727,-3.19566,
1535928646.7949,-1.012139,-0.201639,-3.206495,
1535928646.7972,-1.012165,-0.201432,-3.19629,
1535928646.7988,-1.00525,-0.20508,-3.195698,
1535928646.801,-0.998652,-0.200308,-3.206552,
1535928646.8028,-0.991442,-0.204246,-3.195567,
1535928646.8049,-0.991969,-0.203708,-3.195497,
1535928646.807,-0.985235,-0.214987,-3.195395,
1535928646.8087,-0.985401,-0.214925,-3.216123,
1535928646.8109,-0.984616,-0.215918,-3.236861,
1535928646.813,-1.004896,-0.213611,-3.248018,
1535928646.8147,-1.018575,-0.214673,-3.258483,
1535928646.8168,-1.025071,-0.219466,-3.247758,
1535928646.819,-1.010948,-0.21891,-3.247726,
1535928646.8208,-1.011502,-0.218166,-3.237451,
1535928646.8229,-1.004772,-0.221763,-3.247094,
1535928646.8251,-1.00487,-0.229424,-3.23722,
1535928646.8268,-0.990535,-0.229126,-3.237159,
1535928646.8289,-0.991042,-0.228579,-3.247582,
1535928646.8311,-0.990708,-0.237119,-3.289409,
1535928646.8328,-1.004289,-0.23052,-3.309748,
1535928646.8349,-1.017146,-0.232409,-3.30989,
1535928646.8372,-1.03064,-0.233523,-3.310121,
1535928646.8388,-1.023588,-0.228884,-3.290141,
1535928646.8409,-1.009912,-0.244018,-3.299653,
1535928646.8427,-1.003524,-0.247129,-3.298991,
1535928646.8448,-0.996709,-0.250297,-3.300071,
1535928646.847,-0.989711,-0.253976,-3.289115,
1535928646.8487,-0.990219,-0.253429,-3.299538,
1535928646.8508,-0.983258,-0.257274,-3.319644,
1535928646.853,-0.997206,-0.258254,-3.350708,
1535928646.8547,-1.003336,-0.255598,-3.372038,
1535928646.8569,-1.030587,-0.249689,-3.361576,
1535928646.859,-1.037399,-0.246061,-3.362297,
1535928646.8608,-1.030453,-0.257598,-3.362165,
1535928646.8629,-1.016857,-0.256505,-3.362063,
1535928646.865,-1.010071,-0.259926,-3.351137,
1535928646.8668,-1.01004,-0.267814,-3.351598,
1535928646.8689,-0.99589,-0.267465,-3.361771,
1535928646.8711,-0.989058,-0.271083,-3.371543,
1535928646.8728,-0.989225,-0.271021,-3.392271,
1535928646.8749,-0.995488,-0.284333,-3.423244,
1535928646.877,-1.015901,-0.274117,-3.433811,
1535928646.8788,-1.036703,-0.278955,-3.435153,
1535928646.8809,-1.036601,-0.278975,-3.435282,
1535928646.8831,-1.015609,-0.281871,-3.41396,
1535928646.8848,-1.001981,-0.288667,-3.414319,
1535928646.887,-0.995279,-0.292057,-3.413757,
1535928646.8892,-0.995491,-0.291798,-3.413786,
1535928646.8908,-0.988576,-0.295447,-3.413194,
1535928646.893,-0.981698,-0.299261,-3.443664,
1535928646.8952,-0.995859,-0.299983,-3.474758,
1535928646.8968,-1.009457,-0.292934,-3.486405,
1535928646.899,-1.029814,-0.282542,-3.476403,
1535928646.9007,-1.043539,-0.283408,-3.46617,
1535928646.9029,-1.043535,-0.291089,-3.456425,
1535928646.9051,-1.029809,-0.290224,-3.466658,
1535928646.9067,-1.023126,-0.293624,-3.455603,
1535928646.9089,-1.01587,-0.297758,-3.465316,
1535928646.9111,-1.008931,-0.293472,-3.486475,
1535928646.9128,-1.001984,-0.305008,-3.486343,
1535928646.9149,-0.994838,-0.308905,-3.496214,
1535928646.9171,-1.008838,-0.317743,-3.538103,
1535928646.9188,-1.029593,-0.307041,-3.538365,
1535928646.921,-1.050001,-0.304506,-3.539188,
1535928646.9231,-1.049387,-0.312756,-3.519149,
1535928646.9249,-1.050023,-0.311981,-3.519237,
1535928646.9269,-1.036427,-0.310888,-3.519136,
1535928646.9291,-1.029512,-0.314537,-3.518544,
1535928646.9308,-1.029725,-0.314278,-3.518573,
1535928646.933,-1.022681,-0.318154,-3.528316,
1535928646.9348,-1.008641,-0.317567,-3.538648,
1535928646.9368,-1.001835,-0.32925,-3.569449,
1535928646.939,-1.015302,-0.33057,-3.579885,
1535928646.9407,-1.028688,-0.32378,-3.591503,
1535928646.9429,-1.042099,-0.324924,-3.58137,
1535928646.945,-1.034755,-0.336771,-3.570974,
1535928646.9467,-1.014032,-0.339585,-3.570251,
1535928646.9489,-0.993489,-0.350028,-3.570017,
1535928646.9511,-0.986786,-0.353418,-3.569455,
1535928646.9528,-0.979923,-0.364924,-3.579687,
1535928646.9549,-0.966354,-0.363625,-3.56938,
1535928646.9571,-0.952659,-0.378748,-3.589385,
1535928646.9588,-0.959873,-0.391007,-3.620347,
1535928646.961,-0.980711,-0.380274,-3.630973,
1535928646.9632,-0.993678,-0.381925,-3.631273,
1535928646.9648,-1.000176,-0.378576,-3.632094,
1535928646.9669,-1.00015,-0.39439,-3.621296,
1535928646.9692,-0.979479,-0.405061,-3.631397,
1535928646.9708,-0.97993,-0.404338,-3.621251,
1535928646.973,-0.972854,-0.416102,-3.631454,
1535928646.9751,-0.98007,-0.420089,-3.631181,
1535928646.9768,-0.965999,-0.427391,-3.641973,
1535928646.979,-0.958936,-0.431257,-3.662208,
1535928646.9808,-0.973013,-0.43201,-3.682938,
1535928646.9829,-0.992683,-0.430271,-3.683801,
1535928646.985,-1.019936,-0.41622,-3.684884,
1535928646.9868,-1.03361,-0.424964,-3.685604,
1535928646.9889,-1.026298,-0.428922,-3.674748,
1535928646.991,-1.012572,-0.428056,-3.68498,
1535928646.9927,-1.012868,-0.427767,-3.695374,
1535928646.9948,-1.005529,-0.431932,-3.694723,
1535928646.997,-1.005824,-0.431643,-3.705116,
1535928646.9987,-0.998992,-0.435261,-3.714888,
1535928647.0009,-0.99189,-0.447232,-3.735296,
1535928647.003,-1.005096,-0.432811,-3.746424,
1535928647.0047,-1.025292,-0.430535,-3.747217,
1535928647.0068,-1.045701,-0.428001,-3.748039,
1535928647.009,-1.045516,-0.428052,-3.737804,
1535928647.0107,-1.039044,-0.431194,-3.726779,
1535928647.0129,-1.025634,-0.430049,-3.736912,
1535928647.0151,-1.018692,-0.433905,-3.746525,
1535928647.0168,-1.01909,-0.433595,-3.75679,
1535928647.0189,-1.005494,-0.432502,-3.756688,
1535928647.0211,-0.998816,-0.443956,-3.777155,
1535928647.0228,-0.998692,-0.436502,-3.797235,
1535928647.025,-1.026201,-0.430268,-3.808884,
1535928647.0267,-1.046558,-0.419875,-3.798882,
1535928647.0288,-1.059937,-0.428909,-3.789209,
1535928647.031,-1.046,-0.428301,-3.799413,
1535928647.0327,-1.039714,-0.431392,-3.798622,
1535928647.0348,-1.025989,-0.430526,-3.808855,
1535928647.037,-1.033224,-0.434523,-3.798089,
1535928647.0388,-1.026065,-0.446318,-3.797928,
1535928647.0409,-1.01229,-0.453331,-3.819114,
1535928647.0431,-1.019664,-0.457474,-3.839281,
1535928647.0447,-1.033427,-0.458506,-3.86011,
1535928647.0469,-1.060436,-0.452602,-3.861624,
1535928647.0492,-1.080159,-0.450449,-3.842076,
1535928647.0508,-1.086706,-0.4631,-3.842175,
1535928647.053,-1.079818,-0.466541,-3.831378,
1535928647.0551,-1.065959,-0.473585,-3.8422,
1535928647.0568,-1.05873,-0.477512,-3.841707,
1535928647.059,-1.065919,-0.481706,-3.85164,
1535928647.0612,-1.051745,-0.489029,-3.862561,
1535928647.0628,-1.037389,-0.496863,-3.861447,
1535928647.065,-1.037343,-0.49706,-3.882145,
1535928647.0667,-1.058206,-0.494391,-3.913801,
1535928647.0689,-1.078005,-0.492425,-3.90433,
1535928647.0711,-1.083893,-0.489644,-3.894856,
1535928647.0728,-1.076683,-0.493582,-3.883871,
1535928647.0748,-1.063267,-0.500119,-3.884259,
1535928647.077,-1.042544,-0.502932,-3.883536,
1535928647.0788,-1.036027,-0.506271,-3.893209,
1535928647.0809,-1.022302,-0.505405,-3.903441,
1535928647.0831,-1.008653,-0.520332,-3.902747,
1535928647.0848,-0.995197,-0.519384,-3.933579,
1535928647.0869,-1.002461,-0.523764,-3.953588,
1535928647.0891,-1.03026,-0.509187,-3.944108,
1535928647.0908,-1.043541,-0.510559,-3.944309,
1535928647.0929,-1.050168,-0.506983,-3.934795,
1535928647.0951,-1.043697,-0.510124,-3.923769,
1535928647.0968,-1.030286,-0.50898,-3.933903,
1535928647.099,-1.016561,-0.508114,-3.944135,
1535928647.1011,-1.016773,-0.507856,-3.944165,
1535928647.1028,-1.009698,-0.51962,-3.954368,
1535928647.1049,-1.003264,-0.522928,-3.974404,
1535928647.1071,-1.003233,-0.530817,-3.974864,
1535928647.1089,-1.016886,-0.532086,-3.995535,
1535928647.111,-1.036632,-0.522261,-3.975239,
1535928647.1131,-1.049387,-0.524171,-3.97551,
1535928647.1148,-1.049254,-0.53208,-3.9761,
1535928647.117,-1.035787,-0.530759,-3.965664,
1535928647.1188,-1.029482,-0.53384,-3.975366,
1535928647.1209,-1.015571,-0.533026,-3.975364,
1535928647.1231,-1.015681,-0.532788,-3.975522,
1535928647.1248,-1.001478,-0.548459,-3.985103,
1535928647.1269,-0.995071,-0.55156,-3.994934,
1535928647.1291,-0.994916,-0.551994,-4.015474,
1535928647.1308,-1.01551,-0.549408,-4.026531,
1535928647.1329,-1.042648,-0.543277,-4.017711,
1535928647.1351,-1.055904,-0.536585,-3.996882,
1535928647.1368,-1.048746,-0.54838,-3.996721,
1535928647.1389,-1.035547,-0.546977,-4.006884,
1535928647.1411,-1.021951,-0.545884,-4.006782,
1535928647.1428,-1.014639,-0.549842,-3.995926,
1535928647.1449,-1.007961,-0.561296,-4.016393,
1535928647.1471,-0.986794,-0.564616,-4.026104,
1535928647.1488,-0.987404,-0.564048,-4.036398,
1535928647.151,-0.994505,-0.560348,-4.047225,
1535928647.1531,-1.007596,-0.553847,-4.048449,
1535928647.1548,-1.020826,-0.547362,-4.037826,
1535928647.157,-1.034846,-0.547938,-4.037986,
1535928647.1587,-1.021135,-0.554764,-4.027981,
1535928647.1609,-1.000598,-0.557526,-4.037493,
1535928647.1631,-0.994312,-0.560617,-4.036702,
1535928647.1648,-0.994607,-0.560328,-4.047096,
1535928647.1669,-0.980749,-0.567371,-4.057918,
1535928647.1691,-0.967202,-0.582278,-4.057095,
1535928647.1708,-0.960392,-0.577764,-4.067919,
1535928647.1729,-0.974173,-0.578805,-4.078256,
1535928647.1751,-0.994132,-0.568723,-4.05799,
1535928647.1768,-1.007383,-0.577983,-4.058651,
1535928647.1789,-1.000153,-0.581911,-4.058159,
1535928647.1812,-0.979528,-0.592385,-4.047562,
1535928647.1828,-0.959073,-0.595116,-4.067437,
1535928647.185,-0.938004,-0.606097,-4.067274,
1535928647.1871,-0.93138,-0.617138,-4.067331,
1535928647.1888,-0.910554,-0.619973,-4.066736,
1535928647.191,-0.897091,-0.634848,-4.076277,
1535928647.1932,-0.897489,-0.634538,-4.086542,
1535928647.1948,-0.918424,-0.631466,-4.087294,
1535928647.197,-0.945541,-0.633467,-4.077421,
1535928647.1988,-0.944912,-0.634024,-4.07762,
1535928647.2009,-0.945202,-0.641417,-4.078268,
1535928647.203,-0.924377,-0.644251,-4.077674,
1535928647.2047,-0.917726,-0.655499,-4.087936,
1535928647.2069,-0.910446,-0.667305,-4.098396,
1535928647.209,-0.903327,-0.670995,-4.098062,
1535928647.2107,-0.89649,-0.682294,-4.098089,
1535928647.2129,-0.889529,-0.686139,-4.118195,
1535928647.215,-0.903262,-0.671182,-4.129253,
1535928647.2167,-0.923458,-0.668905,-4.130046,
1535928647.2189,-0.964731,-0.655431,-4.131289,
1535928647.2211,-0.971146,-0.652113,-4.121746,
1535928647.2228,-0.964519,-0.65569,-4.13126,
1535928647.2249,-0.951025,-0.654576,-4.131029,
1535928647.2271,-0.944167,-0.6584,-4.151007,
1535928647.2288,-0.944482,-0.658121,-4.150907,
1535928647.231,-0.923148,-0.661503,-4.13989,
1535928647.2332,-0.909578,-0.668474,-4.160818,
1535928647.2349,-0.909865,-0.668402,-4.170924,
1535928647.237,-0.930825,-0.657658,-4.170929,
1535928647.2391,-0.964958,-0.655989,-4.161519,
1535928647.2409,-0.985579,-0.653197,-4.162371,
1535928647.243,-0.978138,-0.657382,-4.161849,
1535928647.2447,-0.964727,-0.656238,-4.171982,
1535928647.2468,-0.958205,-0.667258,-4.17191,
1535928647.249,-0.951028,-0.679043,-4.182241,
1535928647.2508,-0.944011,-0.682712,-4.181778,
1535928647.2528,-0.937174,-0.694011,-4.181805,
1535928647.2551,-0.923449,-0.693146,-4.192038,
1535928647.2568,-0.930235,-0.689725,-4.202964,
1535928647.2589,-0.95759,-0.675654,-4.203918,
1535928647.2611,-0.991493,-0.674233,-4.204971,
1535928647.2628,-1.004718,-0.675429,-4.184603,
1535928647.2649,-0.997859,-0.679253,-4.20458,
1535928647.2671,-0.984077,-0.678212,-4.194244,
1535928647.2688,-0.977214,-0.689718,-4.204476,
1535928647.2709,-0.977195,-0.689708,-4.214969,
1535928647.2731,-0.970044,-0.701286,-4.215095,
1535928647.2748,-0.963394,-0.712534,-4.225357,
1535928647.2769,-0.956267,-0.71644,-4.224735,
1535928647.2791,-0.969467,-0.709702,-4.226118,
1535928647.2808,-0.996589,-0.70402,-4.22599,
1535928647.283,-1.016368,-0.702043,-4.227011,
1535928647.2847,-1.030255,-0.710529,-4.227761,
1535928647.2868,-1.016216,-0.709943,-4.238093,
1535928647.289,-1.009911,-0.713023,-4.247795,
1535928647.2907,-1.002862,-0.724581,-4.247792,
1535928647.2929,-0.995472,-0.736624,-4.258094,
1535928647.295,-0.988796,-0.739807,-4.247327,
1535928647.2967,-0.974942,-0.739169,-4.267894,
1535928647.2989,-0.974915,-0.739376,-4.278099,
1535928647.3011,-0.995377,-0.720821,-4.279514,
1535928647.3028,-1.015574,-0.718545,-4.280307,
1535928647.3049,-1.028674,-0.712287,-4.280018,
1535928647.307,-1.029086,-0.719669,-4.270044,
1535928647.3088,-1.015707,-0.710636,-4.279717,
1535928647.3109,-0.995086,-0.713429,-4.278865,
1535928647.3131,-0.988223,-0.724935,-4.289098,
1535928647.3148,-0.981277,-0.736471,-4.288966,
1535928647.3169,-0.968159,-0.743179,-4.297947,
1535928647.3192,-0.961793,-0.738159,-4.298338,
1535928647.3208,-0.968893,-0.734459,-4.309165,
1535928647.323,-0.996117,-0.728757,-4.308908,
1535928647.3251,-1.016211,-0.726501,-4.30983,
1535928647.3269,-1.030015,-0.735018,-4.300216,
1535928647.329,-1.023369,-0.738584,-4.320223,
1535928647.3307,-1.009772,-0.737491,-4.320121,
1535928647.3329,-1.002755,-0.74116,-4.319658,
1535928647.3351,-1.009856,-0.753067,-4.309482,
1535928647.3368,-1.002891,-0.764593,-4.319843,
1535928647.3389,-0.988851,-0.764007,-4.330175,
1535928647.3411,-0.988639,-0.764265,-4.330145,
1535928647.3428,-1.009181,-0.753821,-4.330379,
1535928647.3449,-1.035849,-0.748403,-4.342197,
1535928647.3471,-1.055629,-0.746427,-4.343218,
1535928647.3488,-1.062522,-0.75091,-4.342758,
1535928647.3509,-1.041768,-0.761612,-4.342495,
1535928647.353,-1.021096,-0.772283,-4.352596,
1535928647.3548,-1.014048,-0.78384,-4.352593,
1535928647.3569,-0.992664,-0.7951,-4.35253,
1535928647.3591,-0.96468,-0.80973,-4.351774,
1535928647.3608,-0.944014,-0.812719,-4.371621,
1535928647.363,-0.937152,-0.800348,-4.371621,
1535928647.3651,-0.957958,-0.797503,-4.382708,
1535928647.3668,-0.971369,-0.798648,-4.372575,
1535928647.369,-0.985556,-0.799163,-4.393463,
1535928647.3712,-0.965013,-0.809607,-4.39323,
1535928647.3729,-0.944688,-0.81211,-4.402771,
1535928647.375,-0.924389,-0.814407,-4.402107,
1535928647.3767,-0.917738,-0.825655,-4.412369,
1535928647.3789,-0.911274,-0.82858,-4.401631,
1535928647.3811,-0.890732,-0.839024,-4.401397,
1535928647.3828,-0.884002,-0.842621,-4.41104,
1535928647.3849,-0.905123,-0.839498,-4.422028,
1535928647.3871,-0.93934,-0.837798,-4.422981,
1535928647.3888,-0.959518,-0.835512,-4.434267,
1535928647.3909,-0.972909,-0.836646,-4.434626,
1535928647.3932,-0.951845,-0.839945,-4.444208,
1535928647.3948,-0.938146,-0.838873,-4.444235,
1535928647.3969,-0.931283,-0.850379,-4.454468,
1535928647.3991,-0.916873,-0.849896,-4.44433,
1535928647.4008,-0.910139,-0.861174,-4.444228,
1535928647.403,-0.889574,-0.864143,-4.463945,
1535928647.4051,-0.896808,-0.852534,-4.474183,
1535928647.4068,-0.92469,-0.837925,-4.475067,
1535928647.409,-0.951487,-0.83228,-4.476551,
1535928647.4111,-0.979104,-0.833949,-4.476813,
1535928647.4128,-0.979289,-0.833898,-4.487048,
1535928647.415,-0.958437,-0.836939,-4.496659,
1535928647.4167,-0.951966,-0.840081,-4.485634,
1535928647.4188,-0.952159,-0.839812,-4.496156,
1535928647.421,-0.944898,-0.851628,-4.496124,
1535928647.4227,-0.930987,-0.850814,-4.496122,
1535928647.4249,-0.924148,-0.854648,-4.505606,
1535928647.4271,-0.937766,-0.84761,-4.506761,
1535928647.4288,-0.972514,-0.837691,-4.517389,
1535928647.4309,-0.99174,-0.836459,-4.528686,
1535928647.4331,-1.005151,-0.837603,-4.518553,
1535928647.4347,-0.991214,-0.836996,-4.528756,
1535928647.4369,-0.978144,-0.835366,-4.528584,
1535928647.4391,-0.957261,-0.846295,-4.538656,
1535928647.4408,-0.957583,-0.845799,-4.538844,
1535928647.4429,-0.943824,-0.860964,-4.537991,
1535928647.4451,-0.930626,-0.859561,-4.548154,
1535928647.4468,-0.931126,-0.859231,-4.55829,
1535928647.4489,-0.951668,-0.848787,-4.558523,
1535928647.4511,-0.985673,-0.847345,-4.559447,
1535928647.4528,-1.006196,-0.836892,-4.570173,
1535928647.455,-1.005638,-0.845317,-4.570703,
1535928647.4567,-0.999038,-0.848687,-4.570012,
1535928647.4589,-0.992599,-0.859676,-4.580303,
1535928647.461,-0.985499,-0.863376,-4.569476,
1535928647.4628,-0.978136,-0.875213,-4.569573,
1535928647.4648,-0.971216,-0.886543,-4.559236,
1535928647.467,-0.957408,-0.885708,-4.559105,
1535928647.4687,-0.964379,-0.882235,-4.580266,
1535928647.4709,-0.98408,-0.872608,-4.580668,
1535928647.473,-1.010727,-0.875321,-4.591434,
1535928647.4747,-1.016981,-0.880119,-4.592685,
1535928647.4769,-1.002544,-0.879843,-4.592753,
1535928647.479,-0.974958,-0.894162,-4.602262,
