1535928128.6697,-0.874028,-0.061381,-2.692905,
1535928128.6714,-0.874426,-0.061071,-2.703169,
1535928128.6736,-0.874395,-0.068959,-2.70363,
1535928128.6754,-0.874338,-0.068783,-2.683061,
1535928128.6774,-0.888363,-0.061678,-2.692966,
1535928128.6797,-0.894964,-0.058309,-2.693658,
1535928128.6818,-0.901647,-0.054909,-2.704713,
1535928128.6835,-0.908597,-0.059568,-2.724821,
1535928128.6857,-0.908541,-0.059392,-2.704252,
1535928128.6873,-0.901602,-0.055106,-2.725411,
1535928128.6895,-0.901473,-0.055333,-2.735745,
1535928128.6917,-0.901685,-0.055075,-2.735775,
1535928128.6933,-0.894474,-0.059012,-2.724789,
1535928128.6955,-0.887608,-0.054322,-2.715045,
1535928128.6977,-0.887556,-0.046465,-2.704221,
1535928128.6994,-0.894608,-0.051103,-2.7242,
1535928128.7015,-0.908465,-0.0436,-2.715178,
1535928128.7038,-0.908123,-0.044085,-2.725483,
1535928128.7054,-0.908207,-0.044055,-2.735847,
1535928128.7075,-0.900867,-0.048219,-2.735196,
1535928128.7098,-0.901208,-0.047734,-2.724891,
1535928128.7114,-0.901317,-0.055767,-2.756285,
1535928128.7136,-0.894319,-0.059446,-2.745329,
1535928128.7159,-0.880298,-0.05887,-2.745168,
1535928128.7174,-0.880639,-0.058384,-2.734864,
1535928128.7197,-0.866092,-0.058345,-2.734773,
1535928128.7214,-0.873057,-0.070696,-2.734644,
1535928128.7235,-0.872716,-0.071181,-2.744948,
1535928128.7257,-0.87253,-0.071233,-2.734714,
1535928128.7273,-0.872794,-0.078832,-2.745567,
1535928128.7295,-0.858588,-0.078307,-2.735172,
1535928128.7317,-0.859198,-0.077739,-2.745466,
1535928128.7334,-0.852154,-0.081615,-2.755208,
1535928128.7355,-0.852578,-0.081099,-2.755267,
1535928128.7377,-0.84603,-0.092326,-2.7654,
1535928128.7393,-0.84619,-0.08421,-2.754605,
1535928128.7416,-0.860423,-0.084528,-2.754795,
1535928128.7438,-0.859684,-0.085324,-2.754836,
1535928128.7454,-0.873704,-0.0859,-2.754996,
1535928128.7476,-0.880786,-0.08219,-2.776316,
1535928128.7497,-0.8806,-0.082242,-2.766081,
1535928128.7514,-0.8806,-0.082242,-2.766081,
1535928128.7536,-0.880471,-0.082469,-2.776415,
1535928128.7558,-0.888023,-0.078046,-2.777096,
1535928128.7574,-0.880813,-0.081984,-2.76611,
1535928128.7596,-0.873871,-0.085839,-2.775724,
1535928128.7617,-0.881127,-0.081705,-2.766011,
1535928128.7635,-0.887944,-0.070395,-2.776477,
1535928128.7656,-0.894333,-0.067284,-2.777139,
1535928128.7674,-0.908326,-0.068067,-2.787505,
1535928128.7695,-0.907671,-0.068832,-2.797909,
1535928128.7717,-0.90749,-0.061202,-2.797419,
1535928128.7734,-0.907459,-0.06909,-2.797879,
1535928128.7756,-0.914935,-0.073212,-2.817918,
1535928128.7778,-0.907856,-0.068781,-2.808144,
1535928128.7794,-0.901044,-0.072408,-2.807423,
1535928128.7815,-0.894048,-0.067946,-2.808013,
1535928128.7838,-0.901044,-0.072408,-2.807423,
1535928128.7854,-0.90799,-0.060871,-2.807554,
1535928128.7876,-0.914378,-0.05776,-2.808216,
1535928128.7898,-0.921164,-0.05434,-2.819142,
1535928128.7915,-0.92085,-0.054619,-2.819242,
1535928128.7936,-0.913908,-0.058474,-2.828855,
1535928128.7958,-0.914037,-0.058246,-2.818521,
1535928128.7974,-0.899671,-0.065837,-2.81892,
1535928128.7996,-0.893282,-0.068948,-2.818258,
1535928128.8018,-0.872289,-0.080115,-2.828172,
1535928128.8034,-0.865291,-0.083794,-2.817216,
1535928128.8056,-0.865348,-0.08397,-2.837785,
1535928128.8078,-0.872029,-0.088712,-2.837295,
1535928128.8095,-0.879054,-0.084826,-2.838045,
1535928128.8118,-0.879008,-0.085022,-2.858743,
1535928128.8134,-0.87922,-0.084764,-2.858773,
1535928128.8155,-0.879459,-0.084299,-2.848597,
1535928128.8177,-0.879671,-0.084041,-2.848626,
1535928128.8194,-0.880095,-0.083524,-2.848685,
1535928128.8215,-0.873495,-0.086894,-2.847994,
1535928128.8237,-0.873919,-0.086377,-2.848053,
1535928128.8254,-0.873919,-0.086377,-2.848053,
1535928128.8276,-0.880705,-0.082956,-2.858979,
1535928128.8298,-0.901858,-0.071945,-2.869506,
1535928128.8314,-0.901248,-0.072513,-2.859212,
1535928128.8336,-0.90806,-0.068885,-2.859933,
1535928128.8357,-0.915268,-0.073089,-2.859373,
1535928128.8374,-0.90806,-0.068885,-2.859933,
1535928128.8396,-0.900958,-0.080856,-2.880341,
1535928128.8418,-0.9013,-0.08037,-2.870037,
1535928128.8435,-0.901697,-0.080061,-2.880301,
1535928128.8456,-0.894518,-0.07611,-2.868855,
1535928128.8473,-0.901645,-0.072203,-2.869477,
1535928128.8494,-0.908431,-0.068782,-2.880403,
1535928128.8516,-0.922059,-0.061987,-2.880044,
1535928128.8538,-0.921634,-0.062503,-2.879985,
1535928128.8555,-0.921418,-0.070443,-2.870211,
1535928128.8577,-0.92163,-0.070185,-2.87024,
1535928128.8593,-0.907166,-0.070115,-2.880513,
1535928128.8614,-0.907693,-0.069578,-2.880443,
1535928128.8638,-0.900875,-0.080887,-2.869978,
1535928128.8653,-0.886855,-0.08031,-2.869817,
1535928128.8676,-0.879944,-0.076277,-2.87897,
1535928128.8697,-0.886988,-0.072401,-2.869228,
1535928128.8714,-0.900982,-0.073185,-2.879594,
1535928128.8736,-0.900456,-0.073722,-2.879664,
1535928128.8758,-0.900456,-0.073722,-2.879664,
1535928128.8774,-0.900668,-0.073464,-2.879693,
1535928128.8796,-0.886514,-0.080796,-2.880122,
1535928128.8818,-0.879728,-0.084217,-2.869196,
1535928128.8834,-0.865605,-0.083661,-2.869164,
1535928128.8857,-0.859185,-0.094661,-2.868963,
1535928128.8873,-0.84546,-0.093795,-2.879195,
1535928128.8895,-0.845541,-0.101906,-2.878014,
1535928128.8917,-0.852354,-0.098278,-2.878734,
1535928128.8938,-0.859166,-0.094651,-2.879455,
1535928128.8955,-0.866377,-0.090713,-2.89044,
1535928128.8977,-0.873611,-0.094711,-2.879675,
1535928128.8994,-0.866484,-0.098617,-2.879053,
1535928128.9014,-0.859571,-0.094124,-2.890007,
1535928128.9037,-0.8597,-0.093897,-2.879673,
1535928128.9054,-0.860098,-0.093587,-2.889937,
1535928128.9076,-0.860227,-0.093359,-2.879603,
1535928128.9097,-0.860413,-0.093308,-2.889838,
1535928128.9114,-0.867067,-0.098256,-2.899553,
1535928128.9136,-0.880928,-0.083071,-2.900276,
1535928128.9157,-0.894839,-0.083885,-2.900278,
1535928128.9174,-0.901869,-0.072318,-2.910774,
1535928128.9196,-0.901837,-0.080206,-2.911234,
1535928128.9218,-0.894498,-0.084371,-2.910583,
1535928128.9234,-0.894498,-0.084371,-2.910583,
1535928128.9256,-0.887502,-0.079908,-2.911173,
1535928128.9273,-0.887843,-0.079423,-2.900868,
1535928128.9294,-0.880716,-0.083329,-2.900247,
1535928128.9317,-0.88087,-0.091166,-2.910942,
1535928128.9338,-0.880477,-0.083794,-2.910423,
1535928128.9355,-0.886897,-0.072795,-2.910624,
1535928128.9377,-0.90102,-0.07335,-2.910656,
1535928128.9399,-0.900993,-0.073557,-2.920861,
1535928128.9415,-0.901122,-0.07333,-2.910527,
1535928128.9437,-0.894309,-0.076957,-2.909806,
1535928128.9459,-0.894522,-0.076699,-2.909835,
1535928128.9476,-0.880155,-0.08429,-2.910235,
1535928128.9497,-0.873555,-0.087659,-2.909543,
1535928128.9514,-0.873767,-0.087401,-2.909573,
1535928128.9536,-0.87374,-0.087608,-2.919778,
1535928128.9558,-0.873347,-0.080236,-2.919259,
1535928128.9575,-0.872737,-0.080804,-2.908965,
1535928128.9596,-0.872923,-0.080752,-2.9192,
1535928128.9618,-0.865765,-0.092547,-2.919039,
1535928128.9634,-0.858981,-0.087827,-2.919658,
1535928128.9656,-0.852195,-0.091248,-2.908732,
1535928128.9678,-0.84528,-0.094896,-2.90814,
1535928128.9694,-0.838732,-0.106123,-2.918273,
1535928128.9717,-0.832029,-0.109513,-2.91771,
1535928128.9739,-0.825219,-0.104999,-2.928535,
1535928128.9755,-0.832427,-0.109203,-2.927975,
1535928128.9776,-0.839156,-0.105606,-2.918332,
1535928128.9799,-0.845969,-0.101979,-2.919053,
1535928128.9815,-0.860599,-0.101987,-2.929507,
1535928128.9837,-0.85363,-0.097318,-2.919891,
1535928128.9853,-0.860921,-0.101492,-2.929695,
1535928128.9875,-0.860736,-0.101543,-2.91946,
1535928128.9897,-0.8605,-0.109473,-2.920178,
1535928128.9914,-0.860712,-0.109215,-2.920208,
1535928128.9936,-0.853353,-0.11337,-2.93005,
1535928128.9957,-0.860352,-0.109691,-2.941005,
1535928128.9973,-0.8669,-0.098464,-2.930872,
1535928128.9996,-0.887494,-0.095878,-2.94193,
1535928129.0018,-0.894012,-0.092539,-2.932257,
1535928129.0035,-0.893914,-0.084878,-2.942131,
1535928129.0057,-0.893883,-0.092766,-2.942592,
1535928129.0079,-0.893883,-0.092766,-2.942592,
1535928129.0094,-0.893883,-0.092766,-2.942592,
1535928129.0117,-0.893966,-0.092736,-2.952955,
1535928129.0138,-0.887051,-0.096384,-2.952363,
1535928129.0155,-0.88702,-0.104273,-2.952824,
1535928129.0178,-0.901174,-0.09694,-2.952395,
1535928129.0199,-0.907664,-0.093808,-2.952928,
1535928129.0216,-0.906925,-0.094604,-2.952968,
1535928129.0238,-0.91384,-0.090955,-2.95356,
1535928129.0254,-0.914084,-0.082808,-2.953129,
1535928129.0275,-0.914265,-0.090439,-2.953619,
1535928129.0298,-0.914296,-0.08255,-2.953159,
1535928129.0314,-0.899961,-0.082253,-2.953098,
1535928129.0335,-0.900354,-0.089625,-2.953617,
1535928129.0358,-0.893625,-0.093221,-2.96326,
1535928129.0374,-0.886554,-0.097304,-2.983208,
1535928129.0395,-0.893257,-0.093914,-2.98377,
1535928129.0418,-0.899862,-0.082863,-2.994207,
1535928129.0434,-0.899438,-0.083379,-2.994148,
1535928129.0456,-0.892279,-0.095174,-2.993987,
1535928129.0478,-0.885679,-0.098544,-2.993295,
1535928129.0494,-0.87187,-0.097709,-2.993164,
1535928129.0516,-0.865224,-0.101275,-3.013171,
1535928129.0533,-0.865432,-0.108698,-3.003456,
1535928129.0554,-0.858896,-0.112027,-3.023621,
1535928129.0577,-0.852245,-0.123275,-3.033883,
1535928129.0594,-0.852385,-0.12342,-3.064816,
1535928129.0614,-0.866012,-0.116625,-3.064457,
1535928129.0637,-0.879823,-0.109318,-3.076133,
1535928129.0653,-0.886633,-0.113832,-3.065309,
1535928129.0676,-0.880035,-0.10906,-3.076163,
1535928129.0698,-0.873249,-0.112481,-3.065237,
1535928129.0714,-0.873673,-0.111964,-3.065296,
1535928129.0736,-0.866386,-0.123987,-3.075469,
1535928129.0757,-0.866496,-0.123749,-3.075627,
1535928129.0773,-0.873922,-0.135749,-3.106619,
1535928129.0795,-0.873876,-0.135946,-3.127317,
1535928129.0818,-0.887483,-0.137412,-3.168686,
1535928129.0834,-0.908052,-0.126762,-3.158714,
1535928129.0856,-0.921519,-0.128082,-3.16915,
1535928129.0878,-0.921122,-0.128392,-3.158885,
1535928129.0894,-0.921463,-0.127906,-3.14858,
1535928129.0916,-0.907211,-0.127578,-3.158883,
1535928129.0938,-0.906994,-0.135518,-3.149108,
1535928129.0955,-0.906763,-0.135766,-3.159572,
1535928129.0977,-0.899488,-0.13989,-3.179777,
1535928129.0998,-0.892481,-0.143932,-3.220581,
1535928129.1014,-0.892326,-0.144366,-3.241121,
1535928129.1037,-0.905872,-0.12946,-3.241944,
1535928129.1053,-0.926808,-0.126388,-3.242697,
1535928129.1075,-0.940719,-0.127202,-3.242699,
1535928129.1096,-0.933981,-0.122285,-3.22262,
1535928129.1114,-0.927354,-0.125861,-3.232134,
1535928129.1136,-0.913333,-0.125284,-3.231973,
1535928129.1158,-0.913148,-0.125336,-3.221738,
1535928129.1179,-0.912966,-0.141583,-3.23148,
1535928129.1196,-0.898952,-0.149061,-3.262842,
1535928129.1217,-0.891862,-0.153134,-3.293283,
1535928129.1234,-0.891706,-0.153568,-3.313822,
1535928129.1256,-0.91243,-0.150754,-3.314545,
1535928129.1278,-0.911691,-0.15155,-3.314586,
1535928129.1294,-0.911634,-0.151374,-3.294016,
1535928129.1317,-0.898167,-0.150053,-3.283581,
1535928129.1337,-0.884651,-0.157071,-3.282297,
1535928129.1355,-0.88503,-0.156751,-3.303054,
1535928129.1376,-0.885192,-0.164372,-3.314037,
1535928129.1398,-0.878439,-0.17564,-3.324428,
1535928129.1414,-0.87169,-0.179227,-3.344563,
1535928129.1437,-0.864672,-0.191167,-3.375335,
1535928129.1454,-0.871675,-0.179806,-3.396036,
1535928129.1475,-0.892181,-0.184933,-3.386985,
1535928129.1497,-0.90572,-0.18585,-3.366517,
1535928129.1513,-0.905618,-0.185871,-3.366646,
1535928129.1538,-0.899018,-0.18924,-3.365955,
1535928129.1557,-0.891788,-0.193167,-3.365462,
1535928129.1573,-0.905975,-0.193682,-3.38635,
1535928129.1596,-0.905296,-0.202119,-3.397502,
1535928129.1618,-0.905126,-0.210468,-3.417277,
1535928129.1634,-0.905261,-0.218295,-3.438465,
1535928129.1655,-0.912033,-0.207182,-3.469628,
1535928129.1677,-0.932177,-0.197048,-3.459597,
1535928129.1694,-0.952374,-0.194772,-3.46039,
1535928129.1715,-0.965735,-0.179917,-3.450978,
1535928129.1738,-0.958596,-0.191722,-3.440324,
1535928129.1754,-0.951702,-0.187239,-3.440785,
1535928129.1776,-0.944575,-0.191146,-3.440164,
1535928129.1798,-0.944317,-0.191601,-3.460832,
1535928129.1815,-0.944135,-0.207848,-3.470574,
1535928129.1837,-0.930148,-0.215119,-3.491731,
1535928129.1853,-0.923373,-0.218913,-3.522072,
1535928129.1875,-0.930421,-0.207355,-3.522074,
1535928129.1896,-0.95083,-0.204821,-3.522897,
1535928129.1919,-0.957033,-0.201761,-3.513324,
1535928129.1935,-0.957162,-0.201534,-3.502989,
1535928129.1957,-0.95069,-0.204676,-3.491964,
1535928129.1974,-0.936965,-0.20381,-3.502196,
1535928129.1995,-0.930102,-0.215316,-3.512429,
1535928129.2018,-0.937555,-0.22711,-3.533215,
1535928129.2033,-0.923382,-0.234432,-3.544136,
1535928129.2056,-0.909821,-0.241647,-3.563551,
1535928129.2078,-0.91009,-0.241564,-3.58415,
1535928129.2094,-0.923871,-0.242606,-3.594486,
1535928129.2116,-0.944409,-0.239844,-3.584975,
1535928129.2138,-0.950638,-0.236578,-3.565196,
1535928129.2154,-0.943723,-0.240226,-3.564604,
1535928129.2176,-0.937418,-0.243306,-3.574306,
1535928129.2198,-0.923476,-0.250381,-3.574764,
1535928129.2214,-0.93048,-0.254626,-3.574462,
1535928129.2236,-0.93041,-0.262495,-3.595908,
1535928129.2258,-0.923528,-0.273991,-3.616633,
1535928129.2275,-0.91667,-0.277815,-3.63661,
1535928129.2296,-0.923641,-0.274343,-3.657771,
1535928129.2313,-0.944081,-0.26392,-3.658133,
1535928129.2336,-0.964221,-0.261467,-3.638357,
1535928129.2357,-0.963513,-0.254374,-3.637937,
1535928129.2378,-0.956961,-0.249406,-3.628093,
1535928129.2395,-0.95033,-0.260663,-3.627862,
1535928129.2417,-0.943073,-0.264797,-3.637575,
1535928129.2439,-0.942925,-0.265015,-3.658402,
1535928129.2456,-0.943004,-0.272666,-3.659021,
1535928129.2477,-0.936312,-0.276429,-3.699726,
1535928129.2494,-0.922136,-0.276286,-3.720105,
1535928129.2516,-0.943174,-0.273194,-3.720728,
1535928129.2538,-0.956379,-0.258774,-3.731856,
1535928129.2554,-0.96245,-0.264083,-3.721072,
1535928129.2576,-0.94813,-0.271477,-3.700773,
1535928129.2597,-0.934848,-0.270105,-3.700572,
1535928129.2614,-0.921333,-0.277123,-3.699288,
1535928129.2637,-0.914553,-0.288598,-3.719885,
1535928129.2653,-0.900248,-0.30429,-3.729595,
1535928129.2674,-0.879373,-0.315002,-3.739954,
1535928129.2697,-0.865992,-0.329847,-3.759859,
1535928129.2713,-0.866602,-0.329279,-3.770153,
1535928129.2736,-0.873503,-0.317939,-3.790982,
1535928129.2757,-0.886857,-0.318907,-3.76028,
1535928129.2774,-0.886325,-0.327126,-3.750605,
1535928129.2796,-0.887091,-0.326124,-3.740359,
1535928129.2817,-0.866368,-0.328938,-3.739636,
1535928129.2834,-0.859748,-0.332297,-3.749437,
1535928129.2856,-0.859883,-0.340124,-3.770625,
1535928129.2877,-0.859811,-0.356134,-3.780525,
1535928129.2893,-0.853146,-0.35969,-3.811025,
1535928129.2916,-0.846256,-0.371403,-3.831463,
1535928129.2937,-0.860201,-0.356187,-3.84255,
1535928129.2953,-0.880629,-0.353662,-3.83288,
1535928129.2975,-0.900144,-0.344086,-3.823047,
1535928129.2998,-0.913684,-0.345003,-3.80258,
1535928129.3014,-0.913869,-0.344952,-3.812814,
1535928129.3036,-0.914396,-0.344415,-3.812745,
1535928129.3058,-0.913824,-0.345149,-3.833513,
1535928129.3074,-0.927613,-0.345973,-3.844136,
1535928129.3096,-0.919992,-0.358265,-3.864902,
1535928129.3118,-0.927366,-0.362407,-3.885069,
1535928129.3134,-0.91979,-0.358896,-3.90614,
1535928129.3157,-0.947248,-0.344804,-3.906965,
1535928129.3173,-0.966963,-0.342868,-3.887129,
1535928129.3195,-0.994133,-0.328848,-3.877848,
1535928129.3217,-0.993837,-0.329137,-3.867455,
1535928129.3233,-0.980131,-0.328282,-3.867195,
1535928129.3255,-0.959381,-0.331302,-3.876677,
1535928129.3277,-0.959646,-0.338901,-3.887531,
1535928129.3294,-0.952685,-0.342746,-3.907637,
1535928129.3315,-0.931699,-0.353697,-3.917838,
1535928129.3337,-0.918426,-0.360839,-3.947359,
1535928129.3354,-0.918928,-0.352367,-3.96904,
1535928129.3375,-0.93276,-0.34553,-3.968423,
1535928129.3398,-0.953113,-0.342819,-3.948676,
1535928129.3414,-0.967448,-0.343117,-3.948738,
1535928129.3436,-0.953768,-0.342055,-3.938272,
1535928129.3457,-0.933572,-0.344331,-3.937479,
1535928129.3474,-0.934208,-0.343556,-3.937568,
1535928129.3497,-0.934136,-0.359566,-3.947468,
1535928129.3514,-0.926856,-0.371372,-3.957929,
1535928129.3536,-0.913033,-0.386723,-3.988267,
1535928129.3557,-0.906491,-0.382127,-4.01969,
1535928129.3573,-0.920485,-0.38291,-4.030056,
1535928129.3596,-0.940547,-0.372807,-4.009661,
1535928129.3618,-0.967768,-0.366645,-4.011205,
1535928129.3634,-0.981737,-0.359364,-4.000541,
1535928129.3656,-0.967633,-0.358818,-3.990017,
1535928129.3677,-0.961164,-0.353818,-3.990536,
1535928129.3694,-0.960955,-0.370272,-4.010484,
1535928129.3716,-0.967701,-0.374973,-4.03085,
1535928129.3738,-0.960575,-0.394616,-4.052006,
1535928129.3754,-0.939165,-0.406083,-4.062147,
1535928129.3776,-0.939536,-0.40598,-4.082617,
1535928129.3798,-0.952871,-0.391332,-4.083411,
1535928129.3814,-0.980089,-0.393311,-4.073408,
1535928129.3836,-1.000127,-0.39088,-4.053761,
1535928129.3857,-1.000127,-0.39088,-4.053761,
1535928129.3874,-0.986133,-0.390096,-4.043395,
1535928129.3896,-0.979514,-0.393456,-4.053196,
1535928129.3918,-0.979546,-0.401303,-4.074513,
1535928129.3935,-0.972267,-0.413109,-4.084974,
1535928129.3957,-0.958174,-0.428542,-4.094714,
1535928129.3974,-0.944506,-0.427853,-4.125516,
1535928129.3995,-0.930278,-0.419853,-4.13507,
1535928129.4017,-0.94371,-0.412866,-4.12599,
1535928129.4033,-0.957018,-0.414031,-4.115986,
1535928129.4056,-0.956903,-0.42195,-4.106082,
1535928129.4077,-0.936495,-0.424485,-4.10526,
1535928129.4094,-0.915984,-0.42704,-4.104566,
1535928129.4116,-0.902816,-0.441626,-4.1245,
1535928129.4137,-0.896146,-0.452864,-4.145255,
1535928129.4154,-0.889734,-0.463647,-4.145341,
1535928129.4176,-0.876437,-0.478461,-4.175609,
1535928129.4198,-0.862814,-0.477575,-4.185713,
1535928129.4214,-0.876885,-0.470273,-4.174921,
1535928129.4236,-0.904106,-0.464111,-4.176464,
1535928129.4257,-0.931191,-0.473999,-4.167051,
1535928129.4274,-0.938164,-0.462256,-4.156977,
1535928129.4296,-0.931533,-0.473513,-4.156746,
1535928129.4313,-0.924386,-0.47741,-4.166618,
1535928129.4334,-0.924238,-0.477627,-4.187445,
1535928129.4356,-0.923771,-0.485806,-4.198626,
1535928129.4373,-0.91631,-0.489981,-4.208597,
1535928129.4395,-0.902296,-0.497459,-4.239958,
1535928129.4416,-0.909447,-0.485881,-4.239832,
1535928129.4433,-0.937116,-0.471531,-4.240687,
1535928129.4455,-0.963778,-0.458058,-4.220983,
1535928129.4477,-0.991104,-0.452335,-4.220597,
1535928129.4493,-0.99825,-0.448438,-4.210725,
1535928129.4515,-0.991703,-0.435788,-4.210626,
1535928129.4537,-0.992043,-0.443573,-4.231557,
1535928129.4554,-0.998936,-0.448056,-4.231096,
1535928129.4576,-0.991629,-0.460069,-4.251762,
1535928129.4598,-0.970431,-0.471277,-4.261933,
1535928129.4614,-0.963675,-0.475081,-4.281781,
1535928129.4636,-0.977851,-0.459617,-4.282405,
1535928129.4658,-0.997835,-0.457599,-4.283169,
1535928129.4674,-1.018059,-0.455116,-4.273756,
1535928129.4693,-1.017449,-0.455684,-4.263462,
1535928129.4718,-1.011323,-0.450658,-4.251877,
1535928129.4734,-0.997908,-0.457195,-4.252265,
1535928129.4756,-0.984164,-0.45632,-4.272991,
1535928129.4773,-0.984277,-0.472278,-4.293126,
1535928129.4794,-0.963349,-0.475133,-4.292661,
1535928129.4817,-0.942864,-0.485753,-4.312997,
1535928129.4838,-0.936816,-0.472772,-4.323033,
1535928129.4854,-0.943621,-0.469361,-4.323467,
1535928129.4877,-0.963818,-0.467085,-4.32426,
1535928129.4894,-0.984697,-0.463837,-4.304443,
1535928129.4915,-0.977672,-0.467723,-4.303693,
1535928129.4938,-0.971996,-0.470245,-4.313196,
1535928129.4953,-0.951015,-0.473514,-4.333142,
1535928129.4975,-0.958411,-0.485131,-4.333359,
1535928129.4997,-0.944087,-0.500813,-4.353561,
1535928129.5019,-0.930255,-0.50765,-4.354178,
1535928129.5036,-0.923738,-0.510988,-4.363851,
1535928129.5058,-0.930972,-0.499379,-4.374088,
1535928129.5074,-0.951381,-0.496845,-4.374911,
1535928129.5095,-0.978073,-0.499361,-4.364978,
1535928129.5113,-0.998669,-0.488504,-4.344801,
1535928129.5134,-0.98409,-0.496353,-4.34517,
1535928129.5156,-0.977573,-0.499692,-4.354843,
1535928129.5178,-0.970112,-0.503867,-4.364813,
1535928129.5194,-0.96983,-0.511994,-4.38623,
1535928129.5216,-0.955078,-0.535874,-4.396629,
1535928129.5237,-0.934092,-0.546824,-4.406829,
1535928129.5255,-0.934592,-0.546494,-4.416965,
1535928129.5278,-0.941166,-0.543331,-4.427861,
1535928129.5294,-0.961389,-0.540848,-4.418449,
1535928129.5315,-0.980983,-0.538923,-4.409235,
1535928129.5337,-0.987793,-0.543437,-4.398411,
1535928129.5358,-0.967153,-0.54622,-4.408051,
1535928129.5375,-0.953538,-0.545117,-4.418443,
1535928129.5397,-0.946785,-0.556385,-4.428833,
1535928129.5414,-0.946713,-0.572395,-4.438734,
1535928129.5435,-0.925651,-0.583159,-4.438858,
1535928129.5458,-0.912767,-0.581477,-4.448921,
1535928129.5474,-0.913484,-0.573207,-4.468831,
1535928129.5495,-0.934129,-0.562742,-4.468935,
1535928129.5517,-0.961055,-0.556869,-4.460085,
1535928129.5534,-0.981778,-0.554056,-4.460808,
1535928129.5556,-0.989168,-0.542013,-4.450506,
1535928129.5577,-0.982753,-0.54533,-4.46005,
1535928129.5595,-0.975678,-0.557095,-4.470253,
1535928129.5616,-0.982657,-0.553406,-4.491701,
1535928129.5638,-0.982373,-0.569674,-4.501572,
1535928129.5654,-0.968333,-0.569087,-4.511904,
1535928129.5677,-0.968621,-0.569015,-4.52201,
1535928129.5698,-0.996707,-0.554365,-4.522636,
1535928129.5715,-1.016428,-0.544747,-4.512546,
1535928129.5738,-1.042615,-0.53967,-4.503736,
1535928129.5758,-1.055818,-0.533391,-4.503318,
1535928129.5776,-1.049078,-0.536745,-4.514475,
1535928129.5798,-1.028014,-0.540044,-4.524056,
1535928129.5819,-1.027859,-0.556085,-4.523593,
1535928129.5835,-1.02061,-0.560002,-4.533593,
1535928129.5857,-0.999389,-0.578882,-4.544512,
1535928129.5874,-0.985925,-0.593758,-4.554053,
1535928129.5895,-0.972431,-0.592644,-4.553822,
1535928129.5917,-0.993367,-0.589572,-4.554575,
1535928129.5934,-1.013488,-0.58711,-4.545291,
1535928129.5956,-1.033689,-0.592758,-4.534826,
1535928129.5978,-1.019335,-0.592451,-4.545258,
1535928129.5994,-1.006001,-0.607098,-4.544464,
1535928129.6016,-0.985337,-0.617553,-4.554853,
1535928129.6034,-0.978269,-0.6291,-4.565343,
1535928129.6054,-0.964184,-0.644317,-4.57537,
1535928129.6077,-0.950516,-0.659234,-4.585169,
1535928129.6098,-0.937447,-0.657603,-4.584997,
1535928129.6115,-0.93742,-0.65781,-4.595203,
1535928129.6137,-0.965173,-0.643429,-4.606421,
1535928129.6158,-0.984657,-0.641742,-4.597049,
1535928129.6174,-1.005536,-0.638494,-4.577232,
1535928129.6197,-0.998697,-0.642328,-4.586717,
1535928129.6214,-0.984972,-0.641463,-4.596949,
1535928129.6235,-0.985133,-0.649083,-4.607932,
1535928129.6258,-0.991976,-0.661444,-4.618424,
1535928129.6274,-0.992033,-0.677227,-4.61799,
1535928129.6295,-0.978123,-0.676413,-4.617988,
1535928129.6318,-0.978782,-0.676238,-4.648564,
1535928129.6334,-0.984879,-0.665734,-4.648577,
1535928129.6356,-1.018751,-0.648324,-4.639859,
1535928129.6378,-1.052627,-0.64711,-4.651117,
1535928129.6394,-1.052022,-0.639996,-4.650568,
1535928129.6416,-1.038099,-0.647081,-4.640534,
1535928129.6433,-1.017118,-0.650349,-4.660479,
1535928129.6454,-1.01005,-0.661897,-4.67097,
1535928129.6476,-1.003163,-0.681074,-4.681949,
1535928129.6498,-0.975077,-0.695724,-4.681323,
1535928129.6514,-0.954668,-0.698259,-4.680501,
1535928129.6537,-0.948519,-0.685299,-4.690666,
1535928129.6558,-0.969588,-0.674318,-4.690829,
1535928129.6576,-0.989811,-0.671835,-4.681417,
1535928129.6597,-1.003407,-0.672928,-4.681519,
1535928129.6618,-1.004279,-0.664223,-4.680889,
1535928129.6635,-0.991152,-0.670688,-4.691383,
1535928129.6657,-0.970383,-0.673698,-4.711358,
1535928129.6674,-0.97033,-0.689718,-4.710766,
1535928129.6695,-0.963577,-0.700987,-4.721157,
1535928129.6717,-0.943066,-0.703542,-4.720463,
1535928129.6734,-0.929546,-0.702635,-4.730438,
1535928129.6756,-0.936799,-0.691036,-4.730183,
1535928129.6777,-0.964127,-0.677171,-4.741342,
1535928129.6794,-0.984241,-0.674926,-4.731771,
1535928129.6815,-0.990846,-0.663875,-4.742208,
1535928129.6837,-0.977454,-0.66274,-4.741848,
1535928129.6854,-0.956731,-0.665554,-4.741125,
1535928129.6876,-0.95008,-0.676801,-4.751387,
1535928129.6898,-0.943012,-0.688349,-4.761877,
1535928129.6914,-0.922053,-0.699092,-4.761872,
1535928129.6936,-0.90183,-0.701575,-4.771285,
1535928129.6957,-0.895731,-0.680737,-4.770497,
1535928129.6975,-0.916588,-0.670014,-4.770631,
1535928129.6996,-0.950592,-0.668572,-4.771555,
1535928129.7018,-0.970789,-0.666296,-4.772348,
1535928129.7035,-0.970923,-0.658387,-4.771758,
