1535928862.7632,-2.71778,1.646438,-7.206661,
1535928862.7654,-2.690041,1.624219,-7.227252,
1535928862.7674,-2.648706,1.603093,-7.247742,
1535928862.7691,-2.621142,1.596905,-7.258304,
1535928862.7715,-2.635637,1.604724,-7.24757,
1535928862.7731,-2.655615,1.614796,-7.216811,
1535928862.7752,-2.689273,1.623806,-7.196518,
1535928862.7774,-2.723059,1.633044,-7.16589,
1535928862.7791,-2.729414,1.644003,-7.145235,
1535928862.7813,-2.73638,1.65553,-7.134874,
1535928862.7835,-2.736875,1.648178,-7.135264,
1535928862.7851,-2.723048,1.649023,-7.145626,
1535928862.7873,-2.696252,1.627641,-7.165919,
1535928862.7894,-2.648548,1.619001,-7.196257,
1535928862.7912,-2.621246,1.62095,-7.195895,
1535928862.7933,-2.628706,1.625125,-7.185925,
1535928862.7954,-2.649268,1.635559,-7.175665,
1535928862.7972,-2.669773,1.646169,-7.144836,
1535928862.7993,-2.690592,1.657057,-7.113908,
1535928862.8014,-2.697743,1.668636,-7.113782,
1535928862.8032,-2.698218,1.67703,-7.102888,
1535928862.8054,-2.684461,1.670008,-7.113581,
1535928862.8075,-2.66451,1.660142,-7.134134,
1535928862.8092,-2.622884,1.646409,-7.153976,
1535928862.8114,-2.596483,1.641533,-7.164556,
1535928862.8134,-2.596797,1.641812,-7.164457,
1535928862.8152,-2.617302,1.652421,-7.133628,
1535928862.8175,-2.658299,1.665596,-7.113986,
1535928862.8192,-2.685144,1.670979,-7.092971,
1535928862.8213,-2.726718,1.69257,-7.062306,
1535928862.8235,-2.739993,1.714859,-7.051988,
1535928862.8251,-2.753634,1.713962,-7.031391,
1535928862.8273,-2.760401,1.717393,-7.05281,
1535928862.8295,-2.746411,1.70198,-7.062421,
1535928862.8316,-2.72574,1.691309,-7.072522,
1535928862.8334,-2.719161,1.696071,-7.072883,
1535928862.8354,-2.739825,1.706526,-7.062495,
1535928862.8372,-2.774143,1.723982,-7.041542,
1535928862.8394,-2.814663,1.744499,-7.011017,
1535928862.8415,-2.841215,1.757734,-6.991154,
1535928862.8432,-2.861808,1.776056,-6.980434,
1535928862.8454,-2.87564,1.782893,-6.979818,
1535928862.8475,-2.882896,1.787027,-6.970105,
1535928862.8492,-2.868825,1.779725,-6.980897,
1535928862.8514,-2.849022,1.770077,-6.980624,
1535928862.8535,-2.822201,1.772366,-7.00089,
1535928862.8552,-2.830086,1.777058,-6.990979,
1535928862.8574,-2.843406,1.799543,-6.959963,
1535928862.8592,-2.877879,1.809163,-6.949705,
1535928862.8612,-2.918899,1.83001,-6.929315,
1535928862.8634,-2.946028,1.851661,-6.89843,
1535928862.8655,-2.959586,1.86634,-6.888473,
1535928862.8673,-2.966635,1.877897,-6.888475,
1535928862.8694,-2.959348,1.865875,-6.898648,
1535928862.8712,-2.952857,1.862743,-6.898116,
1535928862.8733,-2.918673,1.853196,-6.918479,
1535928862.8755,-2.898418,1.842824,-6.928352,
1535928862.8772,-2.891446,1.854958,-6.928194,
1535928862.8793,-2.911693,1.865113,-6.918034,
1535928862.8815,-2.945956,1.867009,-6.898289,
1535928862.8832,-2.96623,1.877371,-6.877923,
1535928862.8854,-2.979562,1.883877,-6.867171,
1535928862.8875,-2.979478,1.883847,-6.856808,
1535928862.8892,-2.979769,1.876454,-6.857456,
1535928862.8914,-2.958791,1.86572,-6.867944,
1535928862.8935,-2.924451,1.840132,-6.887844,
1535928862.8952,-2.897187,1.826309,-6.897541,
1535928862.8974,-2.876774,1.816092,-6.886973,
1535928862.8995,-2.883374,1.819462,-6.887665,
1535928862.9012,-2.896387,1.818007,-6.867267,
1535928862.9035,-2.923111,1.823379,-6.856874,
1535928862.9055,-2.943167,1.825801,-6.826734,
1535928862.9073,-2.957136,1.833082,-6.816071,
1535928862.9094,-2.950035,1.829382,-6.805244,
1535928862.9112,-2.936157,1.822348,-6.826559,
1535928862.9133,-2.91557,1.796102,-6.82602,
1535928862.9155,-2.881888,1.77942,-6.847062,
1535928862.9172,-2.854617,1.765379,-6.856471,
1535928862.9194,-2.848462,1.770658,-6.856892,
1535928862.9214,-2.862206,1.769782,-6.836166,
1535928862.9232,-2.882878,1.780453,-6.826065,
1535928862.9254,-2.902754,1.790505,-6.795435,
1535928862.9276,-2.916188,1.797032,-6.784554,
1535928862.9293,-2.916078,1.796795,-6.784396,
1535928862.9315,-2.909263,1.793627,-6.785476,
1535928862.9336,-2.895383,1.778452,-6.795245,
1535928862.9353,-2.875271,1.76047,-6.826593,
1535928862.9374,-2.841243,1.751357,-6.826417,
1535928862.9392,-2.821015,1.741192,-6.826084,
1535928862.9413,-2.821046,1.749081,-6.825624,
1535928862.9434,-2.841532,1.7597,-6.805288,
1535928862.9452,-2.854435,1.758009,-6.784732,
1535928862.9473,-2.881602,1.763887,-6.763905,
1535928862.9494,-2.88804,1.774876,-6.753614,
1535928862.9512,-2.887855,1.774825,-6.743379,
1535928862.9533,-2.888014,1.759063,-6.742816,
1535928862.9554,-2.867221,1.748381,-6.763539,
1535928862.9572,-2.839979,1.742689,-6.774289,
1535928862.9593,-2.820144,1.725152,-6.774476,
1535928862.9615,-2.806386,1.733866,-6.763391,
1535928862.9632,-2.82013,1.73299,-6.742666,
1535928862.9654,-2.840248,1.742917,-6.74284,
1535928862.9674,-2.860226,1.75299,-6.712081,
1535928862.9692,-2.880981,1.763692,-6.712344,
1535928862.9713,-2.880473,1.763144,-6.701921,
1535928862.9736,-2.880712,1.763609,-6.691745,
1535928862.9753,-2.866407,1.747918,-6.701455,
1535928862.9773,-2.846239,1.730112,-6.712234,
1535928862.9796,-2.811979,1.720751,-6.722521,
1535928862.9813,-2.798878,1.714493,-6.72281,
1535928862.9834,-2.799193,1.714772,-6.722711,
1535928862.9856,-2.812127,1.720968,-6.701694,
1535928862.9873,-2.832215,1.731278,-6.671094,
1535928862.9893,-2.852276,1.741381,-6.650699,
1535928862.9916,-2.865789,1.740258,-6.640437,
1535928862.9932,-2.866104,1.740537,-6.640337,
1535928862.9953,-2.85214,1.725331,-6.639743,
1535928862.9971,-2.831477,1.714876,-6.650131,
1535928862.9993,-2.790084,1.685655,-6.681287,
1535928863.0014,-2.756055,1.676542,-6.68111,
1535928863.0032,-2.742871,1.670253,-6.671035,
1535928863.0054,-2.750344,1.682327,-6.671097,
1535928863.0074,-2.763671,1.681152,-6.6506,
1535928863.0093,-2.783926,1.691523,-6.640727,
1535928863.0114,-2.804063,1.685834,-6.609405,
1535928863.0135,-2.811009,1.697371,-6.609537,
1535928863.0152,-2.804007,1.68601,-6.588836,
1535928863.0174,-2.79036,1.679225,-6.599688,
1535928863.0195,-2.769909,1.669029,-6.610106,
1535928863.0212,-2.742193,1.654482,-6.629949,
1535928863.0234,-2.729222,1.648451,-6.619904,
1535928863.0252,-2.729401,1.656557,-6.598616,
1535928863.0273,-2.735942,1.667567,-6.588196,
1535928863.0293,-2.770338,1.677373,-6.567862,
1535928863.0311,-2.790529,1.687704,-6.537133,
1535928863.0332,-2.810776,1.697858,-6.526973,
1535928863.0354,-2.810397,1.697539,-6.506216,
1535928863.0371,-2.803353,1.693663,-6.515958,
1535928863.0393,-2.789392,1.686598,-6.526909,
1535928863.0414,-2.768909,1.668514,-6.537787,
1535928863.0432,-2.748579,1.658328,-6.537584,
1535928863.0453,-2.735168,1.659473,-6.547717,
1535928863.0475,-2.742577,1.671506,-6.526922,
1535928863.0492,-2.755955,1.678209,-6.495472,
1535928863.0513,-2.783143,1.692219,-6.475698,
1535928863.0535,-2.8102,1.69786,-6.454713,
1535928863.0552,-2.824293,1.713293,-6.444974,
1535928863.0573,-2.817316,1.717746,-6.435071,
1535928863.0595,-2.810716,1.714376,-6.434379,
1535928863.0613,-2.804251,1.70318,-6.454876,
1535928863.0633,-2.776796,1.697229,-6.465596,
1535928863.0655,-2.756489,1.694716,-6.464645,
1535928863.0672,-2.757035,1.695243,-6.454082,
1535928863.0694,-2.771261,1.718585,-6.443753,
1535928863.0716,-2.784183,1.716883,-6.412705,
1535928863.0733,-2.804514,1.727069,-6.412908,
1535928863.0754,-2.825018,1.737679,-6.382079,
1535928863.0772,-2.824723,1.73739,-6.371686,
1535928863.0793,-2.817808,1.733741,-6.371094,
1535928863.0815,-2.804374,1.727214,-6.381975,
1535928863.0832,-2.783895,1.716811,-6.402599,
1535928863.0853,-2.756517,1.695068,-6.402392,
1535928863.0874,-2.743152,1.69641,-6.391828,
1535928863.0892,-2.736278,1.700883,-6.381796,
1535928863.0913,-2.757309,1.71203,-6.350897,
1535928863.0935,-2.777349,1.714001,-6.329449,
1535928863.0952,-2.797674,1.716505,-6.319908,
1535928863.0973,-2.804218,1.72005,-6.30003,
1535928863.0995,-2.790305,1.712723,-6.288482,
1535928863.1012,-2.76966,1.702259,-6.288378,
1535928863.1033,-2.735157,1.68475,-6.299096,
1535928863.1055,-2.693822,1.663625,-6.319585,
1535928863.1072,-2.673704,1.653698,-6.319411,
1535928863.1094,-2.653212,1.651132,-6.308225,
1535928863.1116,-2.660648,1.663372,-6.277225,
1535928863.1132,-2.667479,1.66699,-6.267453,
1535928863.1154,-2.688094,1.677837,-6.236783,
1535928863.1171,-2.701865,1.677168,-6.205852,
1535928863.1192,-2.701782,1.677138,-6.195488,
1535928863.1213,-2.688,1.678179,-6.185151,
1535928863.1232,-2.667272,1.667684,-6.174683,
1535928863.1253,-2.646839,1.657478,-6.174609,
1535928863.1274,-2.619041,1.6429,-6.184088,
1535928863.1291,-2.612674,1.64792,-6.184479,
1535928863.1313,-2.612744,1.655789,-6.163034,
1535928863.1334,-2.62667,1.67116,-6.132566,
1535928863.1352,-2.640099,1.670006,-6.11194,
1535928863.1373,-2.660817,1.680874,-6.081141,
1535928863.1394,-2.659938,1.680224,-6.050248,
1535928863.1412,-2.659964,1.68043,-6.040043,
1535928863.1434,-2.653071,1.669307,-6.019501,
1535928863.1455,-2.632029,1.658533,-6.009132,
1535928863.1472,-2.624878,1.646955,-6.009258,
1535928863.1493,-2.624821,1.647131,-5.988689,
1535928863.1511,-2.631782,1.650976,-5.968583,
1535928863.1532,-2.64566,1.658009,-5.947268,
1535928863.1554,-2.666294,1.668847,-5.906105,
1535928863.1575,-2.672459,1.672072,-5.86547,
1535928863.1592,-2.686294,1.671444,-5.855396,
1535928863.1614,-2.686052,1.671569,-5.824592,
1535928863.1636,-2.67892,1.65998,-5.814225,
1535928863.1653,-2.671819,1.65628,-5.803398,
1535928863.1674,-2.650352,1.64499,-5.792971,
1535928863.1692,-2.643304,1.633432,-5.792968,
1535928863.1713,-2.628996,1.633937,-5.782702,
1535928863.1734,-2.629041,1.634133,-5.762003,
1535928863.1752,-2.628901,1.634278,-5.73107,
1535928863.1773,-2.635924,1.630023,-5.720275,
1535928863.1794,-2.642546,1.625917,-5.701016,
1535928863.1812,-2.634919,1.62168,-5.690259,
1535928863.1834,-2.634926,1.621897,-5.690547,
1535928863.1854,-2.628117,1.610804,-5.680368,
1535928863.1872,-2.614024,1.595371,-5.690108,
1535928863.1894,-2.593702,1.585402,-5.690192,
1535928863.1915,-2.566008,1.56338,-5.690085,
1535928863.1932,-2.559506,1.55235,-5.679519,
1535928863.1954,-2.552689,1.564918,-5.658822,
1535928863.1975,-2.566858,1.564559,-5.638155,
1535928863.1993,-2.573292,1.567867,-5.618119,
1535928863.2014,-2.586207,1.574074,-5.607595,
1535928863.2032,-2.59983,1.573187,-5.597491,
1535928863.2053,-2.592152,1.561072,-5.597688,
1535928863.2074,-2.577874,1.545587,-5.597193,
1535928863.2091,-2.563913,1.538523,-5.608143,
1535928863.2113,-2.535988,1.516253,-5.6185,
1535928863.2134,-2.514995,1.489479,-5.60741,
1535928863.2152,-2.508314,1.49422,-5.6079,
1535928863.2174,-2.50836,1.494417,-5.587202,
1535928863.2194,-2.507879,1.494077,-5.566574,
1535928863.2212,-2.521635,1.5011,-5.555881,
1535928863.2234,-2.528231,1.496787,-5.546827,
1535928863.2255,-2.520945,1.493036,-5.525765,
1535928863.2272,-2.506852,1.477603,-5.535505,
1535928863.2294,-2.486605,1.467448,-5.545665,
1535928863.2316,-2.459098,1.445477,-5.555793,
1535928863.2333,-2.438878,1.435529,-5.555748,
1535928863.2354,-2.411468,1.429776,-5.545771,
1535928863.2376,-2.397789,1.430838,-5.535305,
1535928863.2393,-2.39802,1.431086,-5.524842,
1535928863.2414,-2.404933,1.426593,-5.513888,
1535928863.2431,-2.411477,1.430138,-5.49401,
1535928863.2453,-2.418184,1.425604,-5.483315,
1535928863.2474,-2.411162,1.414253,-5.473107,
1535928863.2495,-2.390415,1.403768,-5.473131,
1535928863.2513,-2.369854,1.393334,-5.483391,
1535928863.2534,-2.342668,1.371859,-5.493707,
1535928863.2551,-2.314711,1.357437,-5.482746,
1535928863.2574,-2.30853,1.346902,-5.472369,
1535928863.2594,-2.301585,1.359243,-5.462006,
1535928863.2612,-2.315856,1.358905,-5.44121,
1535928863.2632,-2.329293,1.373573,-5.441875,
1535928863.2654,-2.356562,1.379472,-5.42092,
1535928863.2671,-2.362713,1.39039,-5.400522,
1535928863.2693,-2.36915,1.377501,-5.400463,
1535928863.2715,-2.361969,1.381912,-5.390818,
1535928863.2733,-2.354925,1.378037,-5.40056,
1535928863.2755,-2.348455,1.359159,-5.411312,
1535928863.2775,-2.334666,1.359983,-5.400688,
1535928863.2793,-2.32774,1.372314,-5.379832,
1535928863.2814,-2.334936,1.384089,-5.359007,
1535928863.2834,-2.35571,1.394781,-5.348777,
1535928863.2853,-2.368837,1.401246,-5.338283,
1535928863.2874,-2.396166,1.399504,-5.328439,
1535928863.2891,-2.403005,1.403339,-5.318955,
1535928863.2913,-2.395874,1.39175,-5.308588,
1535928863.2934,-2.382277,1.392843,-5.308487,
1535928863.2951,-2.376024,1.381905,-5.329013,
1535928863.2973,-2.354982,1.371131,-5.318644,
1535928863.2994,-2.355554,1.371865,-5.297876,
1535928863.3011,-2.362861,1.383878,-5.27721,
1535928863.3033,-2.37661,1.390684,-5.26623,
1535928863.3054,-2.382522,1.401136,-5.256008,
1535928863.3072,-2.403059,1.403898,-5.246497,
1535928863.3093,-2.423526,1.414528,-5.236653,
1535928863.3114,-2.415924,1.402226,-5.246926,
1535928863.3132,-2.408792,1.390638,-5.236559,
1535928863.3153,-2.394912,1.375463,-5.246329,
1535928863.3174,-2.374088,1.356892,-5.267512,
1535928863.3192,-2.367593,1.346079,-5.257234,
1535928863.3214,-2.353618,1.346852,-5.236375,
1535928863.3234,-2.361239,1.359144,-5.21561,
1535928863.3252,-2.360975,1.366743,-5.204756,
1535928863.3274,-2.381858,1.377673,-5.194685,
1535928863.3294,-2.40282,1.380951,-5.185232,
1535928863.3312,-2.402449,1.380848,-5.164762,
1535928863.3334,-2.402869,1.373683,-5.155076,
1535928863.3352,-2.389227,1.374579,-5.175672,
1535928863.3373,-2.375764,1.359704,-5.185213,
1535928863.3394,-2.361932,1.352867,-5.18583,
1535928863.3411,-2.354721,1.34893,-5.174845,
1535928863.3433,-2.361515,1.352713,-5.134011,
1535928863.3454,-2.3683,1.37187,-5.12316,
1535928863.3471,-2.367266,1.370786,-5.112807,
1535928863.3493,-2.387886,1.373578,-5.113659,
1535928863.3514,-2.394248,1.360876,-5.103523,
1535928863.3532,-2.387098,1.349298,-5.103649,
1535928863.3553,-2.366665,1.339092,-5.103574,
1535928863.3575,-2.331954,1.329007,-5.124008,
1535928863.3592,-2.311574,1.310943,-5.134757,
1535928863.3613,-2.291694,1.301481,-5.124407,
1535928863.3635,-2.256996,1.299441,-5.102825,
1535928863.3652,-2.243419,1.300524,-5.092231,
1535928863.3674,-2.236921,1.297175,-5.091411,
1535928863.3694,-2.237262,1.297661,-5.081106,
1535928863.3712,-2.237155,1.289959,-5.07149,
1535928863.3734,-2.230217,1.278639,-5.071646,
1535928863.3754,-2.209599,1.268381,-5.061336,
1535928863.3773,-2.196562,1.262163,-5.082482,
1535928863.3794,-2.169054,1.240193,-5.09261,
1535928863.3815,-2.14118,1.225801,-5.092013,
1535928863.3833,-2.127284,1.218923,-5.071773,
1535928863.3854,-2.12749,1.227236,-5.04028,
1535928863.3871,-2.134848,1.231391,-5.030438,
1535928863.3893,-2.141892,1.235267,-5.020696,
1535928863.3914,-2.148471,1.230505,-5.020335,
1535928863.3931,-2.155077,1.225949,-5.009768,
1535928863.3953,-2.155477,1.218794,-5.010575,
1535928863.3974,-2.134306,1.207792,-5.01054,
1535928863.3992,-2.127815,1.204661,-5.010007,
1535928863.4013,-2.114169,1.197875,-5.020859,
1535928863.4034,-2.100122,1.182639,-5.0099,
1535928863.4052,-2.100008,1.174719,-4.999997,
1535928863.4074,-2.10689,1.186215,-4.979272,
1535928863.4094,-2.127478,1.196856,-4.958807,
1535928863.4112,-2.141074,1.195763,-4.958909,
1535928863.4134,-2.15417,1.194339,-4.948875,
1535928863.4154,-2.145966,1.181686,-4.949141,
1535928863.4172,-2.138892,1.178193,-4.928109,
1535928863.4194,-2.118087,1.159613,-4.938799,
1535928863.4215,-2.104865,1.153344,-4.94971,
1535928863.4233,-2.091113,1.138396,-4.949145,
1535928863.4254,-2.069992,1.135273,-4.938157,
1535928863.4272,-2.077165,1.139377,-4.91808,
1535928863.4293,-2.09107,1.146617,-4.88656,
1535928863.4314,-2.104847,1.161771,-4.87692,
1535928863.4332,-2.118758,1.160957,-4.876922,
1535928863.4353,-2.125075,1.171936,-4.877253,
1535928863.4374,-2.132279,1.16005,-4.866947,
1535928863.4392,-2.111029,1.156699,-4.866294,
1535928863.4413,-2.097299,1.149883,-4.866782,
1535928863.4434,-2.083835,1.135008,-4.876323,
1535928863.4452,-2.069708,1.127882,-4.866546,
1535928863.4473,-2.062626,1.124172,-4.845227,
1535928863.4494,-2.069504,1.127986,-4.814757,
1535928863.4512,-2.076367,1.139492,-4.804524,
1535928863.4534,-2.082965,1.13472,-4.79367,
1535928863.4555,-2.082388,1.126305,-4.804693,
1535928863.4572,-2.082312,1.126491,-4.794617,
1535928863.4595,-2.061167,1.115696,-4.784377,
1535928863.4615,-2.047995,1.093428,-4.794566,
1535928863.4633,-2.02735,1.082963,-4.794462,
1535928863.4654,-2.007001,1.072788,-4.804751,
1535928863.4671,-2.00021,1.061685,-4.78408,
1535928863.4693,-2.000653,1.062192,-4.773646,
1535928863.4714,-2.00735,1.073636,-4.742686,
1535928863.4731,-2.021655,1.089328,-4.732976,
1535928863.4753,-2.02804,1.084297,-4.722092,
1535928863.4774,-2.034539,1.087646,-4.722913,
1535928863.4791,-2.034119,1.079205,-4.711596,
1535928863.4813,-2.020075,1.07211,-4.712183,
1535928863.4834,-2.013636,1.06112,-4.722474,
1535928863.4851,-1.992253,1.04986,-4.72241,
1535928863.4873,-1.971396,1.039137,-4.722276,
1535928863.4894,-1.978516,1.027221,-4.701607,
1535928863.4912,-1.978252,1.03482,-4.690754,
1535928863.4933,-1.984731,1.038325,-4.650019,
1535928863.4955,-1.991517,1.041746,-4.660945,
1535928863.4972,-1.998327,1.037232,-4.650121,
1535928863.4994,-1.99804,1.037159,-4.640015,
1535928863.5014,-1.991101,1.025839,-4.640171,
1535928863.5032,-1.970275,1.023005,-4.639577,
1535928863.5054,-1.949816,1.012592,-4.649707,
1535928863.5075,-1.929569,1.002438,-4.659867,
1535928863.5093,-1.915673,0.99556,-4.639627,
1535928863.5115,-1.91575,1.003645,-4.618469,
1535928863.5132,-1.922756,1.007687,-4.577665,
1535928863.5153,-1.943974,1.018885,-4.557001,
1535928863.5174,-1.95757,1.017792,-4.557103,
1535928863.5192,-1.957043,1.017255,-4.557172,
1535928863.5214,-1.963834,1.012751,-4.556841,
1535928863.5234,-1.942367,1.00146,-4.546413,
1535928863.5252,-1.928669,1.002533,-4.54644,
1535928863.5274,-1.907997,0.991862,-4.556541,
1535928863.5295,-1.887353,0.981397,-4.556437,
1535928863.5312,-1.880355,0.977718,-4.545481,
1535928863.5334,-1.873192,0.982119,-4.525343,
1535928863.5355,-1.886994,0.989339,-4.493952,
1535928863.5373,-1.886487,0.988791,-4.483529,
1535928863.5394,-1.90072,0.988473,-4.48372,
1535928863.5416,-1.900617,0.988452,-4.483849,
1535928863.5433,-1.893383,0.976843,-4.473611,
1535928863.5454,-1.879897,0.978174,-4.473668,
1535928863.5475,-1.86646,0.963505,-4.473003,
1535928863.5493,-1.852813,0.95672,-4.483855,
1535928863.5514,-1.846323,0.953588,-4.483322,
1535928863.5537,-1.845971,0.953475,-4.452359,
1535928863.5554,-1.852482,0.964868,-4.411165,
1535928863.5574,-1.879694,0.986549,-4.390643,
1535928863.5592,-1.900039,0.989043,-4.370609,
1535928863.5613,-1.920793,0.999745,-4.370872,
1535928863.5635,-1.927341,0.987095,-4.370971,
1535928863.5652,-1.92008,0.975279,-4.370939,
1535928863.5674,-1.891781,0.960371,-4.370283,
1535928863.5695,-1.863929,0.95411,-4.370739,
1535928863.5712,-1.850492,0.939442,-4.370074,
1535928863.5734,-1.829635,0.928719,-4.369941,
1535928863.5755,-1.815687,0.929699,-4.338877,
1535928863.5773,-1.822941,0.925692,-4.317618,
1535928863.5794,-1.822543,0.925382,-4.307354,
1535928863.5815,-1.822326,0.917442,-4.297579,
1535928863.5833,-1.82225,0.917628,-4.287503,
1535928863.5854,-1.808418,0.910791,-4.28812,
1535928863.5875,-1.788038,0.892727,-4.298869,
1535928863.5893,-1.760266,0.878356,-4.298143,
1535928863.5914,-1.740046,0.868408,-4.298098,
1535928863.5935,-1.712357,0.854068,-4.307736,
1535928863.5953,-1.712879,0.846923,-4.297921,
1535928863.5974,-1.698616,0.847624,-4.266957,
1535928863.5992,-1.698264,0.847511,-4.235994,
1535928863.6013,-1.705158,0.843028,-4.235533,
1535928863.6034,-1.712209,0.847121,-4.226078,
1535928863.6052,-1.705032,0.835336,-4.23641,
1535928863.6073,-1.698093,0.824016,-4.236566,
1535928863.6094,-1.677392,0.813727,-4.215892,
1535928863.6112,-1.671139,0.802789,-4.236419,
1535928863.6134,-1.650789,0.792614,-4.246708,
1535928863.6155,-1.636857,0.785296,-4.245653,
1535928863.6172,-1.629876,0.782067,-4.226005,
1535928863.6195,-1.644102,0.789803,-4.194672,
1535928863.6212,-1.650407,0.792883,-4.18497,
1535928863.6233,-1.663849,0.799627,-4.174377,
1535928863.6254,-1.677657,0.798793,-4.174508,
1535928863.6275,-1.66987,0.786439,-4.174546,
1535928863.6293,-1.66264,0.782512,-4.174053,
1535928863.6314,-1.648699,0.775438,-4.174511,
1535928863.6335,-1.642177,0.764417,-4.174439,
1535928863.6353,-1.621293,0.753488,-4.184511,
1535928863.6374,-1.614109,0.749757,-4.16332,
1535928863.6392,-1.606818,0.753931,-4.153516,
1535928863.6413,-1.620718,0.753489,-4.112251,
1535928863.6435,-1.627267,0.764717,-4.102118,
1535928863.6452,-1.641602,0.764419,-4.10218,
1535928863.6474,-1.634129,0.752345,-4.102118,
1535928863.6494,-1.627195,0.748707,-4.112019,
1535928863.6512,-1.613465,0.74189,-4.112506,
1535928863.6533,-1.60021,0.743469,-4.1021,
1535928863.6554,-1.594169,0.732789,-4.122656,
1535928863.6572,-1.580387,0.733831,-4.112319,
1535928863.6595,-1.57312,0.73007,-4.080765,
1535928863.6615,-1.587077,0.729452,-4.060069,
1535928863.6633,-1.600798,0.744783,-4.029859,
1535928863.6654,-1.613996,0.74338,-4.019696,
1535928863.6675,-1.620549,0.738411,-4.02954,
1535928863.6693,-1.620363,0.73836,-4.019306,
1535928863.6715,-1.605978,0.730779,-4.030197,
1535928863.6735,-1.599456,0.719758,-4.030125,
1535928863.6753,-1.585545,0.720572,-4.030123,
1535928863.6774,-1.564874,0.709901,-4.040224,
1535928863.6796,-1.557959,0.706253,-4.039632,
1535928863.6813,-1.557819,0.706398,-4.008699,
1535928863.6834,-1.564511,0.710161,-3.967994,
1535928863.6852,-1.578236,0.709295,-3.957761,
1535928863.6874,-1.592102,0.716556,-3.947227,
1535928863.6894,-1.591654,0.708368,-3.947915,
1535928863.6912,-1.584425,0.70444,-3.947423,
1535928863.6933,-1.584799,0.697078,-3.958435,
1535928863.6954,-1.5711,0.698151,-3.958462,
1535928863.6972,-1.557027,0.682707,-3.957709,
1535928863.6994,-1.550588,0.671718,-3.968001,
1535928863.7012,-1.543509,0.676149,-3.958227,
1535928863.7032,-1.557524,0.683627,-3.926865,
1535928863.7054,-1.563777,0.694565,-3.906339,
1535928863.7075,-1.576975,0.693163,-3.896176,
1535928863.7092,-1.576334,0.684706,-3.886342,
1535928863.7114,-1.583098,0.679995,-3.896216,
1535928863.7136,-1.568842,0.672642,-3.896773,
1535928863.7153,-1.562139,0.669252,-3.896211,
1535928863.7174,-1.541468,0.658581,-3.906312,
1535928863.7192,-1.521008,0.648168,-3.916443,
1535928863.7213,-1.500281,0.637673,-3.905975,
1535928863.7234,-1.500622,0.638158,-3.89567,
1535928863.7255,-1.507478,0.633841,-3.864147,
1535928863.7274,-1.514053,0.645275,-3.843809,
1535928863.7294,-1.528202,0.644926,-3.833635,
1535928863.7312,-1.5281,0.644905,-3.833764,
1535928863.7333,-1.520839,0.633089,-3.833732,
1535928863.7355,-1.514165,0.638048,-3.83451,
1535928863.7373,-1.507648,0.634709,-3.844182,
1535928863.7395,-1.494021,0.627914,-3.844541,
1535928863.7414,-1.480589,0.620927,-3.853622,
1535928863.7432,-1.480634,0.621123,-3.832923,
1535928863.7454,-1.48728,0.624689,-3.812917,
1535928863.7475,-1.493317,0.627688,-3.782616,
1535928863.7492,-1.499619,0.622626,-3.761369,
1535928863.7514,-1.498964,0.621862,-3.771773,
1535928863.7535,-1.499176,0.62212,-3.771802,
1535928863.7553,-1.491998,0.610335,-3.782134,
1535928863.7574,-1.471141,0.599612,-3.782,
1535928863.7595,-1.457655,0.600943,-3.782057,
1535928863.7613,-1.444404,0.586326,-3.791628,
1535928863.7634,-1.423759,0.575861,-3.791523,
1535928863.7656,-1.423888,0.576089,-3.781189,
1535928863.7673,-1.431088,0.580399,-3.750907,
1535928863.7694,-1.444658,0.58737,-3.729979,
1535928863.7712,-1.458493,0.586742,-3.719905,
1535928863.7734,-1.458179,0.586463,-3.720004,
1535928863.7755,-1.450923,0.582329,-3.729717,
1535928863.7772,-1.451001,0.574678,-3.730336,
1535928863.7794,-1.444272,0.571081,-3.739979,
1535928863.7815,-1.437617,0.576029,-3.730264,
1535928863.7832,-1.431069,0.564802,-3.740396,
1535928863.7854,-1.416651,0.565069,-3.729971,
1535928863.7875,-1.430505,0.564431,-3.709404,
1535928863.7893,-1.429811,0.563832,-3.688747,
1535928863.7914,-1.450426,0.57468,-3.658076,
1535928863.7935,-1.449868,0.566254,-3.658607,
1535928863.7952,-1.44251,0.562099,-3.668448,
1535928863.7974,-1.435518,0.550365,-3.689015,
1535928863.7995,-1.422,0.543808,-3.689532,
1535928863.8013,-1.408302,0.54488,-3.68956,
1535928863.8035,-1.395263,0.530521,-3.69916,
1535928863.8052,-1.374406,0.519798,-3.699026,
1535928863.8073,-1.367808,0.52457,-3.70988,
1535928863.8094,-1.374922,0.520708,-3.657689,
1535928863.8112,-1.381465,0.524254,-3.637811,
1535928863.8133,-1.395217,0.523595,-3.617373,
1535928863.8154,-1.402428,0.527532,-3.628358,
1535928863.8172,-1.40945,0.523276,-3.617563,
1535928863.8195,-1.395281,0.523636,-3.638229,
1535928863.8215,-1.395803,0.516491,-3.628414,
1535928863.8232,-1.388888,0.512843,-3.627822,
1535928863.8254,-1.368036,0.509802,-3.637434,
1535928863.8275,-1.361219,0.498492,-3.626968,
1535928863.8292,-1.361136,0.498462,-3.616604,
1535928863.8314,-1.360469,0.49807,-3.585741,
1535928863.8335,-1.366403,0.501047,-3.555569,
1535928863.8354,-1.380423,0.50047,-3.55573,
1535928863.8374,-1.373136,0.488448,-3.565903,
