1535933692.7924,1.700916,0.626008,-8.197223,
1535933692.7945,1.69366,0.630142,-8.187511,
1535933692.7967,1.693846,0.630091,-8.177276,
1535933692.7984,1.693929,0.63006,-8.166912,
1535933692.8005,1.686437,0.642124,-8.156481,
1535933692.8028,1.672847,0.649086,-8.12506,
1535933692.8045,1.652259,0.659726,-8.104595,
1535933692.8065,1.632069,0.670057,-8.073866,
1535933692.8088,1.61821,0.6771,-8.063044,
1535933692.8105,1.611249,0.680946,-8.042938,
1535933692.8126,1.611499,0.680853,-8.011846,
1535933692.8147,1.604855,0.676278,-7.980294,
1535933692.8165,1.591181,0.667534,-7.981014,
1535933692.8186,1.591676,0.674885,-7.980624,
1535933692.8208,1.584844,0.678503,-7.970852,
1535933692.8225,1.57825,0.689926,-7.940021,
1535933692.8246,1.557848,0.700515,-7.909321,
1535933692.8268,1.537889,0.710598,-7.889055,
1535933692.8285,1.517191,0.721476,-7.868748,
1535933692.8306,1.503151,0.720889,-7.858416,
1535933692.8328,1.503241,0.728913,-7.81653,
1535933692.8345,1.503753,0.720684,-7.796362,
1535933692.8367,1.489867,0.727934,-7.775335,
1535933692.8385,1.483267,0.731304,-7.776026,
1535933692.8405,1.469113,0.738636,-7.775598,
1535933692.8427,1.455149,0.753842,-7.776192,
1535933692.8445,1.434149,0.757101,-7.745754,
1535933692.8465,1.414171,0.767173,-7.714995,
1535933692.8487,1.386773,0.7733,-7.683705,
1535933692.8505,1.366004,0.77631,-7.66373,
1535933692.8525,1.35907,0.779948,-7.653829,
1535933692.8547,1.352112,0.775652,-7.622178,
1535933692.8564,1.345041,0.779734,-7.60223,
1535933692.8585,1.345651,0.779166,-7.591936,
1535933692.8608,1.346094,0.77866,-7.60237,
1535933692.8625,1.339182,0.774167,-7.591416,
1535933692.8646,1.339296,0.790125,-7.571281,
1535933692.8668,1.332785,0.801518,-7.530086,
1535933692.8685,1.319166,0.816828,-7.500006,
1535933692.8707,1.312571,0.828252,-7.469175,
1535933692.8725,1.312423,0.828469,-7.448348,
1535933692.8745,1.311722,0.829431,-7.417245,
1535933692.8766,1.325485,0.830462,-7.396416,
1535933692.8789,1.332385,0.819122,-7.375586,
1535933692.8805,1.339381,0.823585,-7.376176,
1535933692.8827,1.346296,0.819936,-7.375584,
1535933692.8845,1.35276,0.832618,-7.385849,
1535933692.8866,1.352612,0.832835,-7.365022,
1535933692.8888,1.34592,0.836598,-7.324317,
1535933692.8905,1.332118,0.843818,-7.292926,
1535933692.8926,1.324972,0.847714,-7.283055,
1535933692.8948,1.332163,0.843767,-7.261577,
1535933692.8965,1.331591,0.844501,-7.240809,
1535933692.8986,1.345982,0.844974,-7.220178,
1535933692.9008,1.353326,0.833128,-7.209782,
1535933692.9025,1.36061,0.837518,-7.200266,
1535933692.9046,1.367654,0.833642,-7.210008,
1535933692.9068,1.374626,0.845776,-7.20985,
1535933692.9084,1.367421,0.857768,-7.189313,
1535933692.9106,1.346757,0.852616,-7.157922,
1535933692.9128,1.333115,0.85172,-7.137325,
1535933692.9145,1.325974,0.847934,-7.117709,
1535933692.9166,1.325799,0.848359,-7.086677,
1535933692.9188,1.318436,0.844589,-7.065577,
1535933692.9205,1.333168,0.844577,-7.055251,
1535933692.9227,1.326377,0.840073,-7.054919,
1535933692.9244,1.319109,0.852105,-7.055239,
1535933692.9265,1.312009,0.855805,-7.066065,
1535933692.9287,1.298079,0.854981,-7.055575,
1535933692.9309,1.270235,0.869756,-7.025397,
1535933692.9325,1.250147,0.880066,-6.994797,
1535933692.9347,1.22985,0.874221,-6.983915,
1535933692.9365,1.2235,0.877498,-6.953515,
1535933692.9385,1.216849,0.888746,-6.943253,
1535933692.9407,1.210171,0.900201,-6.922786,
1535933692.9425,1.203361,0.895687,-6.911962,
1535933692.9445,1.204131,0.887003,-6.912462,
1535933692.9467,1.19689,0.898828,-6.922987,
1535933692.9485,1.189687,0.902549,-6.933685,
1535933692.9505,1.182805,0.914045,-6.91296,
1535933692.9528,1.17632,0.925231,-6.881971,
1535933692.9545,1.155391,0.936358,-6.851201,
1535933692.9566,1.148824,0.947575,-6.830575,
1535933692.9588,1.141646,0.95936,-6.820244,
1535933692.9605,1.141581,0.959546,-6.789053,
1535933692.9626,1.134294,0.971569,-6.77888,
1535933692.9649,1.134377,0.971538,-6.768516,
1535933692.9665,1.141716,0.967373,-6.767865,
1535933692.9686,1.134404,0.971331,-6.778721,
1535933692.9708,1.127386,0.975,-6.779184,
1535933692.9725,1.127946,0.982311,-6.757937,
1535933692.9747,1.114702,0.981105,-6.727076,
1535933692.9769,1.100848,0.980467,-6.706509,
1535933692.9785,1.101246,0.980157,-6.696245,
1535933692.9807,1.101014,0.980405,-6.685782,
1535933692.9828,1.115489,0.980848,-6.654787,
1535933692.9846,1.115065,0.981365,-6.654846,
1535933692.9867,1.129555,0.965621,-6.654322,
1535933692.9884,1.143466,0.966436,-6.65432,
1535933692.9906,1.149961,0.971228,-6.665045,
1535933692.9927,1.149411,0.979437,-6.664227,
1535933692.9945,1.142026,0.983799,-6.64418,
1535933692.9965,1.142378,0.983686,-6.613217,
1535933692.9988,1.142301,0.991771,-6.592059,
1535933693.0005,1.141728,0.992505,-6.571291,
1535933693.0026,1.155305,0.993588,-6.560697,
1535933693.0048,1.154392,0.994808,-6.529624,
1535933693.0065,1.16099,0.99958,-6.540478,
1535933693.0086,1.174749,0.984416,-6.539626,
1535933693.0108,1.173824,0.985263,-6.54982,
1535933693.0125,1.180796,0.997397,-6.549662,
1535933693.0146,1.165994,1.005277,-6.538542,
1535933693.0169,1.159316,1.016732,-6.518075,
1535933693.0185,1.152356,1.020577,-6.497969,
1535933693.0207,1.152286,1.028445,-6.476523,
1535933693.0229,1.166237,1.03689,-6.454916,
1535933693.0245,1.17247,1.04982,-6.454718,
1535933693.0266,1.185914,1.058812,-6.443534,
1535933693.0289,1.199305,1.059947,-6.443175,
1535933693.0305,1.219953,1.056947,-6.452528,
1535933693.0327,1.24045,1.062307,-6.4526,
1535933693.0345,1.246447,1.083166,-6.451684,
1535933693.0365,1.238409,1.095758,-6.43069,
1535933693.0387,1.231,1.107791,-6.409895,
1535933693.0404,1.237926,1.120122,-6.389039,
1535933693.0426,1.230203,1.132434,-6.368145,
1535933693.0447,1.2365,1.145323,-6.34709,
1535933693.0465,1.243391,1.149346,-6.34575,
1535933693.0486,1.242845,1.149873,-6.335188,
1535933693.0508,1.249999,1.14576,-6.344772,
1535933693.0524,1.249601,1.14607,-6.355036,
1535933693.0545,1.242084,1.150069,-6.365635,
1535933693.0568,1.234831,1.161668,-6.365379,
1535933693.0585,1.228263,1.172885,-6.344754,
1535933693.0606,1.214905,1.179598,-6.323796,
1535933693.0628,1.200736,1.179239,-6.30313,
1535933693.0644,1.200717,1.179229,-6.292637,
1535933693.0666,1.207848,1.191519,-6.272039,
1535933693.0688,1.222235,1.199674,-6.261153,
1535933693.0705,1.222106,1.199902,-6.250819,
1535933693.0726,1.221444,1.192612,-6.271937,
1535933693.0748,1.228385,1.188757,-6.281551,
1535933693.0765,1.228233,1.196656,-6.270469,
1535933693.0786,1.221113,1.200346,-6.270803,
1535933693.0809,1.200415,1.211224,-6.250496,
1535933693.0825,1.186478,1.210616,-6.240293,
1535933693.0847,1.17962,1.214441,-6.220316,
1535933693.0865,1.172447,1.218544,-6.200239,
1535933693.0885,1.151006,1.214022,-6.199869,
1535933693.0907,1.151718,1.213433,-6.189704,
1535933693.0924,1.144954,1.208722,-6.199578,
1535933693.0945,1.152825,1.196338,-6.189251,
1535933693.0967,1.146007,1.207648,-6.199717,
1535933693.0985,1.139486,1.218668,-6.19979,
1535933693.1006,1.11911,1.22905,-6.179295,
1535933693.1028,1.099284,1.231224,-6.159618,
1535933693.1045,1.093082,1.234283,-6.150045,
1535933693.1066,1.079408,1.241275,-6.128988,
1535933693.1089,1.065702,1.24042,-6.129248,
1535933693.1105,1.0661,1.24011,-6.118984,
1535933693.1126,1.073623,1.244035,-6.119644,
1535933693.1149,1.080883,1.232219,-6.119612,
1535933693.1165,1.073597,1.220364,-6.11967,
1535933693.1186,1.059257,1.227748,-6.129476,
1535933693.1209,1.052504,1.239017,-6.119086,
1535933693.1225,1.031837,1.242006,-6.099239,
1535933693.1246,1.026085,1.228736,-6.07881,
1535933693.1269,1.019542,1.232282,-6.058932,
1535933693.1285,1.012963,1.22752,-6.05857,
1535933693.1307,1.00626,1.215303,-6.03813,
1535933693.1325,1.00681,1.207094,-6.038947,
1535933693.1345,1.000338,1.19463,-6.02897,
1535933693.1367,1.007901,1.190433,-6.039069,
1535933693.1385,1.015477,1.178339,-6.039137,
1535933693.1405,1.001271,1.177814,-6.049532,
1535933693.1427,0.994825,1.18902,-6.039528,
1535933693.1445,0.995749,1.188173,-6.029334,
1535933693.1465,0.996235,1.180151,-5.99896,
1535933693.1488,0.996503,1.180068,-5.978362,
1535933693.1505,0.996477,1.180275,-5.968156,
1535933693.1526,1.003365,1.176834,-5.957359,
1535933693.1547,1.017044,1.177896,-5.946894,
1535933693.1565,1.023562,1.174557,-5.956566,
1535933693.1585,1.03676,1.17596,-5.966729,
1535933693.1608,1.043285,1.172405,-5.976114,
1535933693.1625,1.042603,1.188983,-5.976508,
1535933693.1646,1.035194,1.201016,-5.955713,
1535933693.1668,1.020628,1.200967,-5.945311,
1535933693.1685,1.027873,1.205337,-5.914809,
1535933693.1706,1.013063,1.213434,-5.903976,
1535933693.1729,1.012934,1.213662,-5.893642,
1535933693.1745,1.020305,1.201608,-5.893451,
1535933693.1766,1.020574,1.201526,-5.872853,
1535933693.1789,1.02031,1.193927,-5.883706,
1535933693.1805,1.027597,1.181904,-5.89388,
1535933693.1826,1.035096,1.193501,-5.893791,
1535933693.1849,1.028445,1.204749,-5.88353,
1535933693.1865,1.021799,1.208315,-5.863523,
1535933693.1887,1.022409,1.207747,-5.853229,
1535933693.1905,1.022492,1.207716,-5.842865,
1535933693.1925,1.022419,1.20812,-5.811962,
1535933693.1947,1.029654,1.19651,-5.801724,
1535933693.1965,1.036831,1.184725,-5.812056,
1535933693.1985,1.043636,1.181315,-5.811622,
1535933693.2008,1.050075,1.170325,-5.821914,
1535933693.2025,1.057207,1.158737,-5.811547,
1535933693.2046,1.050208,1.162416,-5.822503,
1535933693.2067,1.029215,1.173583,-5.81259,
1535933693.2084,1.015778,1.172645,-5.792251,
1535933693.2106,1.009582,1.159881,-5.761387,
1535933693.2128,0.98904,1.154719,-5.740617,
1535933693.2145,0.975467,1.145954,-5.741467,
1535933693.2166,0.962364,1.144747,-5.73172,
1535933693.2188,0.964051,1.135433,-5.722314,
1535933693.2205,0.950262,1.134608,-5.732938,
1535933693.2226,0.943914,1.129598,-5.743039,
1535933693.2249,0.937841,1.13243,-5.743801,
1535933693.2265,0.931716,1.143141,-5.733609,
1535933693.2287,0.904232,1.157439,-5.724228,
1535933693.2309,0.890905,1.156264,-5.703731,
1535933693.2326,0.884388,1.159603,-5.694059,
1535933693.2347,0.877713,1.162916,-5.662046,
1535933693.2365,0.8709,1.166543,-5.662767,
1535933693.2385,0.878586,1.154211,-5.662676,
1535933693.2407,0.878586,1.154211,-5.662676,
1535933693.2425,0.87824,1.162378,-5.662116,
1535933693.2446,0.878085,1.154541,-5.672811,
1535933693.2467,0.864144,1.161616,-5.672353,
1535933693.2484,0.843106,1.164708,-5.672977,
1535933693.2506,0.836853,1.175646,-5.652451,
1535933693.2529,0.823132,1.167099,-5.632473,
1535933693.2545,0.816322,1.162585,-5.621648,
1535933693.2566,0.817193,1.162152,-5.591043,
1535933693.2588,0.825057,1.149985,-5.581004,
1535933693.2605,0.818399,1.137572,-5.581262,
1535933693.2626,0.825891,1.125508,-5.591693,
1535933693.2649,0.832959,1.11396,-5.602183,
1535933693.2665,0.840617,1.101835,-5.591886,
1535933693.2687,0.841061,1.101328,-5.60232,
1535933693.2709,0.834403,1.112793,-5.592345,
1535933693.2725,0.834805,1.104801,-5.572336,
1535933693.2747,0.834778,1.105008,-5.562131,
1535933693.2769,0.834805,1.089195,-5.551333,
1535933693.2785,0.842193,1.085423,-5.5304,
1535933693.2807,0.849132,1.074103,-5.530556,
1535933693.2829,0.848841,1.06671,-5.531204,
1535933693.2845,0.855098,1.071968,-5.531754,
1535933693.2867,0.861801,1.068578,-5.531191,
1535933693.2889,0.847146,1.076241,-5.540898,
1535933693.2905,0.839995,1.087819,-5.540772,
1535933693.2927,0.825986,1.103222,-5.520668,
1535933693.2945,0.818975,1.114945,-5.489609,
1535933693.2966,0.811535,1.134867,-5.468353,
1535933693.2988,0.804472,1.138733,-5.448118,
1535933693.3005,0.811629,1.150815,-5.437726,
1535933693.3025,0.811239,1.150908,-5.447703,
1535933693.3049,0.817794,1.163342,-5.447316,
1535933693.3065,0.838649,1.167766,-5.466385,
1535933693.3086,0.844575,1.180758,-5.4658,
1535933693.3108,0.850926,1.193233,-5.465156,
1535933693.3125,0.850322,1.217462,-5.464931,
1535933693.3146,0.849442,1.242136,-5.433544,
1535933693.3169,0.855766,1.254818,-5.422695,
1535933693.3185,0.854989,1.255594,-5.401669,
1535933693.3207,0.854128,1.2564,-5.391007,
1535933693.3228,0.867751,1.257286,-5.401111,
1535933693.3245,0.867039,1.257875,-5.411276,
1535933693.3266,0.873062,1.262921,-5.399561,
1535933693.3285,0.879346,1.267972,-5.410316,
1535933693.3305,0.879012,1.268241,-5.399724,
1535933693.3327,0.871861,1.27982,-5.399598,
1535933693.3345,0.857765,1.279057,-5.409835,
1535933693.3365,0.843729,1.294666,-5.379526,
1535933693.3387,0.851496,1.306181,-5.358839,
1535933693.3405,0.844501,1.301719,-5.358249,
1535933693.3425,0.845186,1.301337,-5.337879,
1535933693.3448,0.84563,1.30083,-5.348313,
1535933693.3465,0.838419,1.304767,-5.359298,
1535933693.3486,0.838022,1.305077,-5.369562,
1535933693.3507,0.837707,1.305356,-5.369463,
1535933693.3525,0.837998,1.312749,-5.368815,
1535933693.3546,0.831059,1.324069,-5.368659,
1535933693.3568,0.824125,1.327707,-5.358758,
1535933693.3585,0.816845,1.339513,-5.348297,
1535933693.3606,0.809487,1.343668,-5.338456,
1535933693.3628,0.824086,1.351565,-5.327541,
1535933693.3645,0.824059,1.351772,-5.317335,
1535933693.3666,0.830741,1.356513,-5.317826,
1535933693.3689,0.83697,1.353247,-5.337604,
1535933693.3705,0.842836,1.358597,-5.348131,
1535933693.3727,0.849282,1.371269,-5.347903,
1535933693.3744,0.856151,1.383424,-5.347616,
1535933693.3765,0.848288,1.395591,-5.357654,
1535933693.3787,0.854926,1.407994,-5.346904,
1535933693.3804,0.861455,1.420634,-5.336313,
1535933693.3825,0.867571,1.425893,-5.315748,
1535933693.3847,0.87394,1.422772,-5.304593,
1535933693.3865,0.887532,1.431547,-5.314237,
1535933693.3885,0.900969,1.432484,-5.334575,
1535933693.3907,0.913834,1.434156,-5.334146,
1535933693.3925,0.919798,1.447168,-5.354546,
1535933693.3945,0.911722,1.459593,-5.364614,
1535933693.3967,0.904155,1.471471,-5.36426,
1535933693.3985,0.889981,1.478794,-5.353339,
1535933693.4006,0.875574,1.494506,-5.343499,
1535933693.4028,0.875634,1.502147,-5.332388,
1535933693.4045,0.868904,1.505744,-5.322745,
1535933693.4066,0.86214,1.501033,-5.332618,
1535933693.4088,0.862698,1.492608,-5.333149,
1535933693.4105,0.870212,1.488019,-5.36353,
1535933693.4126,0.877337,1.492254,-5.374454,
1535933693.4148,0.877332,1.499935,-5.384199,
1535933693.4165,0.870761,1.494956,-5.38355,
1535933693.4186,0.864239,1.505977,-5.383623,
1535933693.4208,0.857593,1.509543,-5.363616,
1535933693.4225,0.85749,1.509563,-5.363487,
1535933693.4247,0.864455,1.521914,-5.363617,
1535933693.4268,0.871689,1.510305,-5.353379,
1535933693.4286,0.878623,1.506667,-5.36328,
1535933693.4307,0.885588,1.49514,-5.373641,
1535933693.4324,0.899313,1.496006,-5.383874,
1535933693.4346,0.891598,1.492349,-5.393736,
1535933693.4367,0.884202,1.496338,-5.414956,
1535933693.4384,0.870265,1.49573,-5.404753,
1535933693.4406,0.856983,1.494358,-5.404954,
1535933693.4427,0.829109,1.493144,-5.384548,
1535933693.4444,0.815429,1.492081,-5.395013,
1535933693.4466,0.79534,1.486655,-5.38619,
1535933693.4488,0.775741,1.480656,-5.365718,
1535933693.4505,0.748462,1.471035,-5.366828,
1535933693.4526,0.714761,1.456218,-5.388115,
1535933693.4548,0.688107,1.453722,-5.399168,
1535933693.4565,0.661165,1.451298,-5.420327,
1535933693.4586,0.628387,1.459512,-5.421189,
1535933693.4608,0.58162,1.459261,-5.422671,
1535933693.4625,0.533965,1.460022,-5.403286,
1535933693.4647,0.486936,1.467908,-5.393844,
1535933693.4668,0.440039,1.467884,-5.384992,
1535933693.4685,0.385196,1.464452,-5.37554,
1535933693.4707,0.331638,1.459697,-5.37669,
1535933693.4728,0.278027,1.470962,-5.378433,
1535933693.4746,0.245121,1.471133,-5.400195,
1535933693.4767,0.198649,1.470592,-5.391284,
1535933693.4789,0.152173,1.477734,-5.392118,
1535933693.4805,0.105118,1.477555,-5.403706,
1535933693.4827,0.051836,1.488108,-5.404973,
1535933693.4849,-0.001533,1.506373,-5.426349,
1535933693.4865,-0.048524,1.506153,-5.417081,
1535933693.4887,-0.094262,1.512499,-5.417956,
1535933693.4905,-0.127111,1.512846,-5.419148,
1535933693.4926,-0.152469,1.525005,-5.42054,
1535933693.4947,-0.171829,1.534147,-5.431247,
1535933693.4965,-0.185167,1.532599,-5.452018,
1535933693.4987,-0.19167,1.543629,-5.462583,
1535933693.5008,-0.198244,1.546792,-5.47348,
1535933693.5025,-0.219313,1.557773,-5.473643,
1535933693.5046,-0.240041,1.568268,-5.484111,
1535933693.5069,-0.260871,1.578784,-5.49445,
1535933693.5085,-0.267578,1.589856,-5.504757,
1535933693.5107,-0.281494,1.596724,-5.514505,
1535933693.5129,-0.274157,1.6007,-5.525399,
1535933693.5146,-0.274426,1.600783,-5.545998,
1535933693.5167,-0.254024,1.614071,-5.566466,
1535933693.5189,-0.234115,1.611867,-5.575779,
1535933693.5205,-0.206653,1.6057,-5.586212,
1535933693.5227,-0.186532,1.603238,-5.595495,
1535933693.5249,-0.173724,1.604733,-5.615635,
1535933693.5265,-0.160518,1.605919,-5.625511,
1535933693.5287,-0.147556,1.615252,-5.634955,
1535933693.5305,-0.13446,1.616676,-5.644989,
1535933693.5325,-0.114363,1.61488,-5.645868,
1535933693.5347,-0.087387,1.601128,-5.665671,
1535933693.5365,-0.060593,1.603624,-5.675732,
1535933693.5386,-0.020096,1.59078,-5.70551,
1535933693.5408,0.01304,1.574625,-5.715989,
1535933693.5425,0.039701,1.561152,-5.735693,
1535933693.5446,0.073332,1.552349,-5.745781,
1535933693.5468,0.100387,1.546248,-5.764965,
1535933693.5485,0.120846,1.535835,-5.775096,
1535933693.5509,0.133832,1.537497,-5.785288,
1535933693.5528,0.147133,1.538879,-5.79558,
1535933693.5545,0.160434,1.540261,-5.805872,
1535933693.5567,0.180676,1.537788,-5.825777,
1535933693.5589,0.200847,1.527447,-5.846013,
1535933693.5605,0.213833,1.529108,-5.856206,
1535933693.5626,0.234058,1.502747,-5.87585,
1535933693.5649,0.254646,1.492107,-5.896315,
1535933693.5665,0.253965,1.484807,-5.90694,
1535933693.5686,0.26085,1.480776,-5.937123,
1535933693.5709,0.253768,1.484486,-5.958443,
1535933693.5725,0.253949,1.492116,-5.957953,
1535933693.5747,0.254078,1.491889,-5.968287,
1535933693.5765,0.254097,1.491899,-5.97878,
1535933693.5785,0.261041,1.488503,-5.990194,
1535933693.5807,0.267789,1.484916,-6.010329,
1535933693.5825,0.27444,1.473669,-6.020591,
1535933693.5846,0.280791,1.470392,-6.050991,
1535933693.5868,0.28031,1.470732,-6.071619,
1535933693.5885,0.280595,1.47007,-6.102493,
1535933693.5906,0.281095,1.485346,-6.113361,
1535933693.5928,0.267175,1.499896,-6.132853,
1535933693.5945,0.260339,1.511195,-6.132826,
1535933693.5966,0.25345,1.514637,-6.143624,
1535933693.5988,0.253431,1.514627,-6.133131,
1535933693.6005,0.253246,1.514678,-6.143366,
1535933693.6027,0.260006,1.503193,-6.153469,
1535933693.6048,0.274023,1.487573,-6.173286,
1535933693.6065,0.273857,1.487635,-6.194013,
1535933693.6086,0.28122,1.491405,-6.215113,
1535933693.6108,0.267272,1.490425,-6.246177,
1535933693.6125,0.267613,1.489939,-6.256482,
1535933693.6147,0.253722,1.489135,-6.266977,
1535933693.6168,0.253979,1.48868,-6.287646,
1535933693.6186,0.261107,1.484773,-6.287024,
1535933693.6206,0.260945,1.477153,-6.298007,
1535933693.6229,0.281899,1.474091,-6.307747,
1535933693.6246,0.295463,1.467337,-6.328962,
1535933693.6267,0.323178,1.45279,-6.348806,
1535933693.6284,0.336607,1.453944,-6.369432,
1535933693.6306,0.342985,1.45046,-6.410037,
1535933693.6327,0.349609,1.455026,-6.431097,
1535933693.6344,0.335006,1.454811,-6.451757,
1535933693.6366,0.328117,1.458252,-6.462554,
1535933693.6387,0.313782,1.457954,-6.462615,
1535933693.6404,0.31388,1.465615,-6.472489,
1535933693.6426,0.31388,1.465615,-6.472489,
1535933693.6447,0.320524,1.470191,-6.504041,
1535933693.6465,0.327355,1.466573,-6.513813,
1535933693.6486,0.341453,1.459065,-6.534811,
1535933693.6508,0.334234,1.454488,-6.575518,
1535933693.6525,0.327448,1.457909,-6.586444,
1535933693.6546,0.313795,1.45664,-6.607115,
1535933693.6569,0.293201,1.459226,-6.618173,
1535933693.6585,0.27949,1.466052,-6.628178,
1535933693.6607,0.273076,1.46937,-6.618634,
1535933693.6629,0.266361,1.480658,-6.629229,
1535933693.6645,0.266592,1.48041,-6.639692,
1535933693.6667,0.266271,1.472634,-6.671115,
1535933693.6689,0.273186,1.468986,-6.670523,
1535933693.6706,0.273046,1.468841,-6.701456,
1535933693.6727,0.258686,1.460479,-6.722547,
1535933693.6745,0.244661,1.467584,-6.732452,
1535933693.6766,0.238268,1.478377,-6.742859,
1535933693.6787,0.217642,1.488851,-6.753456,
1535933693.6804,0.218806,1.487539,-6.753437,
1535933693.6825,0.204966,1.494593,-6.753108,
1535933693.6847,0.198149,1.505902,-6.763574,
1535933693.6865,0.191101,1.493582,-6.773808,
1535933693.6886,0.190651,1.486034,-6.794897,
1535933693.6908,0.19801,1.481879,-6.804739,
1535933693.6925,0.190447,1.48593,-6.846687,
1535933693.6946,0.183797,1.4733,-6.846657,
1535933693.6969,0.170216,1.479898,-6.866996,
1535933693.6985,0.164111,1.490619,-6.867297,
1535933693.7006,0.143697,1.500835,-6.877864,
1535933693.7029,0.130447,1.491575,-6.878526,
1535933693.7045,0.123763,1.494975,-6.889581,
1535933693.7066,0.109743,1.494398,-6.889741,
1535933693.7089,0.116787,1.490522,-6.899484,
1535933693.7105,0.116439,1.482954,-6.920701,
1535933693.7126,0.1234,1.479109,-6.940807,
1535933693.7149,0.123446,1.478912,-6.961506,
1535933693.7165,0.116706,1.482136,-6.99313,
1535933693.7187,0.103207,1.488704,-7.003105,
1535933693.7205,0.082484,1.491517,-7.003828,
1535933693.7225,0.062075,1.494052,-7.004651,
1535933693.7248,0.048581,1.492938,-7.004881,
1535933693.7265,0.0419,1.488197,-7.004391,
1535933693.7286,0.027899,1.48763,-7.015044,
1535933693.7308,0.042599,1.47977,-7.026036,
1535933693.7325,0.042568,1.463781,-7.035807,
1535933693.7345,0.042717,1.463564,-7.056634,
1535933693.7368,0.036295,1.458827,-7.078613,
1535933693.7385,0.022714,1.465426,-7.098952,
1535933693.7406,0.002568,1.459824,-7.110698,
1535933693.7427,-0.017607,1.453968,-7.110438,
1535933693.7445,-0.023925,1.464947,-7.110769,
1535933693.7466,-0.023167,1.464162,-7.121302,
1535933693.7488,-0.030112,1.451821,-7.131665,
1535933693.7505,-0.030222,1.452058,-7.131824,
1535933693.7527,-0.009055,1.448738,-7.141534,
1535933693.7548,-0.00996,1.449595,-7.162222,
1535933693.7565,-0.010069,1.441562,-7.193615,
1535933693.7586,-0.009945,1.449016,-7.213694,
1535933693.7609,-0.030853,1.451881,-7.224652,
1535933693.7625,-0.037375,1.462901,-7.224725,
1535933693.7647,-0.058501,1.473706,-7.245457,
1535933693.7669,-0.05755,1.472652,-7.245468,
1535933693.7685,-0.071854,1.464466,-7.24599,
1535933693.7707,-0.072039,1.464518,-7.256225,
1535933693.7724,-0.072335,1.464807,-7.266618,
1535933693.7745,-0.065684,1.453559,-7.27688,
1535933693.7767,-0.05183,1.454197,-7.297447,
1535933693.7785,-0.066119,1.453703,-7.318206,
1535933693.7806,-0.072493,1.464506,-7.339105,
1535933693.7827,-0.085645,1.462906,-7.349641,
1535933693.7845,-0.098844,1.461503,-7.339478,
1535933693.7866,-0.11965,1.464348,-7.350565,
1535933693.7889,-0.11868,1.463304,-7.361068,
1535933693.7905,-0.132867,1.462789,-7.381957,
1535933693.7926,-0.125296,1.458376,-7.391769,
1535933693.7949,-0.118596,1.463127,-7.402752,
1535933693.7965,-0.112002,1.451703,-7.433583,
1535933693.7987,-0.104829,1.4476,-7.45366,
1535933693.8009,-0.118777,1.44662,-7.484724,
1535933693.8025,-0.132244,1.445299,-7.49516,
1535933693.8047,-0.152493,1.439718,-7.506777,
1535933693.8069,-0.179981,1.437821,-7.517373,
1535933693.8085,-0.186483,1.448851,-7.527938,
1535933693.8107,-0.192716,1.435922,-7.528137,
1535933693.8129,-0.206603,1.427436,-7.528887,
1535933693.8145,-0.199245,1.423281,-7.538729,
1535933693.8168,-0.192465,1.411806,-7.559325,
1535933693.8185,-0.185716,1.408219,-7.57946,
1535933693.8206,-0.199774,1.407476,-7.610683,
1535933693.8228,-0.206034,1.41036,-7.621679,
1535933693.8245,-0.226711,1.412977,-7.6431,
1535933693.8266,-0.239731,1.427346,-7.643993,
1535933693.8289,-0.260588,1.438068,-7.644127,
1535933693.8305,-0.267374,1.441489,-7.655053,
1535933693.8327,-0.266893,1.441149,-7.634425,
1535933693.8348,-0.281497,1.440933,-7.655084,
1535933693.8365,-0.274768,1.437336,-7.664727,
1535933693.8386,-0.261357,1.438481,-7.674861,
1535933693.8408,-0.247605,1.43914,-7.695299,
1535933693.8425,-0.26208,1.438697,-7.726293,
1535933693.8447,-0.275967,1.445818,-7.748046,
1535933693.8469,-0.296509,1.456261,-7.748279,
1535933693.8485,-0.302871,1.459166,-7.759146,
1535933693.8507,-0.316569,1.458093,-7.759119,
1535933693.8529,-0.330461,1.457289,-7.769614,
1535933693.8545,-0.330044,1.45699,-7.769842,
1535933693.8567,-0.322468,1.444895,-7.76991,
1535933693.8589,-0.315978,1.441763,-7.769377,
1535933693.8605,-0.309358,1.438404,-7.779178,
1535933693.8628,-0.302583,1.43461,-7.809519,
1535933693.8649,-0.316477,1.441948,-7.83156,
1535933693.8665,-0.330259,1.440906,-7.841896,
1535933693.8688,-0.343593,1.455554,-7.842689,
1535933693.8705,-0.35719,1.454461,-7.842791,
1535933693.8726,-0.36384,1.465709,-7.832529,
1535933693.8747,-0.370622,1.461448,-7.83371,
1535933693.8765,-0.377386,1.456737,-7.843584,
1535933693.8786,-0.377515,1.456964,-7.83325,
1535933693.8808,-0.370998,1.453626,-7.842922,
1535933693.8825,-0.364369,1.45051,-7.854237,
1535933693.8846,-0.371535,1.45379,-7.88412,
1535933693.8868,-0.392049,1.464487,-7.896359,
1535933693.8885,-0.40504,1.470508,-7.895911,
1535933693.8906,-0.425556,1.480745,-7.90635,
1535933693.8928,-0.445983,1.483269,-7.896679,
1535933693.8945,-0.452717,1.494548,-7.896781,
1535933693.8967,-0.452262,1.486143,-7.897183,
1535933693.8988,-0.459287,1.490029,-7.897933,
1535933693.9006,-0.452505,1.49429,-7.896752,
