1536089002.2279,3.065627,0.114485,-8.898061,
1536089002.2296,3.064998,0.115042,-8.897863,
1536089002.2318,3.078602,0.115919,-8.897474,
1536089002.2339,3.084229,0.121735,-8.897824,
1536089002.2357,3.11148,0.115825,-8.908287,
1536089002.2377,3.131547,0.113777,-8.89716,
1536089002.2399,3.131252,0.114066,-8.907553,
1536089002.2417,3.124654,0.109294,-8.896699,
1536089002.2437,3.118099,0.112466,-8.918088,
1536089002.2459,3.119043,0.111629,-8.918386,
1536089002.2477,3.112066,0.107177,-8.928289,
1536089002.2497,3.112566,0.106846,-8.918154,
1536089002.2519,3.112593,0.10664,-8.928359,
1536089002.2537,3.119352,0.119032,-8.928231,
1536089002.2559,3.125538,0.116422,-8.929112,
1536089002.258,3.146288,0.113402,-8.938594,
1536089002.2597,3.146057,0.11365,-8.928131,
1536089002.2618,3.124988,0.124631,-8.928294,
1536089002.264,3.104472,0.134868,-8.938732,
1536089002.2657,3.090659,0.141715,-8.948609,
1536089002.2678,3.091083,0.141198,-8.94855,
1536089002.2697,3.083744,0.145363,-8.9492,
1536089002.2717,3.083725,0.145353,-8.938708,
1536089002.2739,3.075964,0.157499,-8.948875,
1536089002.2757,3.089851,0.165985,-8.948125,
1536089002.2777,3.103062,0.15949,-8.948256,
1536089002.2799,3.116453,0.160624,-8.947897,
1536089002.2816,3.116107,0.168792,-8.947337,
1536089002.2837,3.109431,0.171975,-8.958105,
1536089002.286,3.088734,0.174582,-8.969033,
1536089002.2876,3.089256,0.181726,-8.978848,
1536089002.2898,3.082129,0.185633,-8.979469,
1536089002.2919,3.089469,0.181468,-8.978818,
1536089002.2937,3.089021,0.189656,-8.97813,
1536089002.2957,3.095156,0.194925,-8.968057,
1536089002.298,3.122568,0.196636,-8.967537,
1536089002.2997,3.135535,0.198287,-8.967237,
1536089002.3018,3.14195,0.194969,-8.976781,
1536089002.3039,3.13472,0.198896,-8.977273,
1536089002.3057,3.127986,0.210175,-8.977375,
1536089002.3078,3.121332,0.205227,-8.98709,
1536089002.3096,3.121486,0.213064,-8.976395,
1536089002.3118,3.121093,0.205692,-8.976914,
1536089002.3139,3.135216,0.206248,-8.976883,
1536089002.3161,3.13456,0.207012,-8.966478,
1536089002.3177,3.141006,0.195806,-8.976482,
1536089002.3199,3.161548,0.185362,-8.976249,
1536089002.3217,3.18948,0.186753,-8.976086,
1536089002.3237,3.18887,0.187321,-8.98638,
1536089002.3259,3.182667,0.19038,-8.976807,
1536089002.3277,3.169085,0.196979,-8.997147,
1536089002.3297,3.155906,0.195586,-8.997476,
1536089002.3319,3.141673,0.195268,-8.997667,
1536089002.3337,3.148984,0.199451,-8.998356,
1536089002.3357,3.148407,0.207867,-8.987333,
1536089002.338,3.154852,0.220539,-8.987105,
1536089002.3397,3.161116,0.22558,-8.987367,
1536089002.3417,3.180901,0.231528,-8.997604,
1536089002.344,3.194454,0.240283,-8.986262,
1536089002.3457,3.186564,0.252656,-8.986095,
1536089002.3478,3.186567,0.260121,-8.995553,
1536089002.35,3.17905,0.264121,-9.006151,
1536089002.3517,3.178814,0.272051,-9.005433,
1536089002.3538,3.178082,0.272629,-9.005105,
1536089002.356,3.184559,0.277412,-9.005338,
1536089002.3578,3.183827,0.277991,-9.00501,
1536089002.3598,3.189829,0.291169,-8.994349,
1536089002.362,3.202952,0.292386,-9.014588,
1536089002.3637,3.209106,0.297664,-9.015008,
1536089002.3658,3.208689,0.297964,-9.01478,
1536089002.368,3.202565,0.308674,-9.004588,
1536089002.3697,3.175046,0.314666,-9.014724,
1536089002.3719,3.154921,0.32481,-9.015186,
1536089002.3736,3.141458,0.315808,-9.015877,
1536089002.3757,3.135194,0.310766,-9.015615,
1536089002.3779,3.121147,0.310397,-9.00557,
1536089002.3797,3.121461,0.310118,-9.005669,
1536089002.3817,3.121352,0.310355,-9.005828,
1536089002.3839,3.121402,0.302477,-9.016781,
1536089002.3857,3.114482,0.2982,-9.006114,
1536089002.3878,3.108744,0.292622,-9.005922,
1536089002.3899,3.0822,0.289888,-9.016817,
1536089002.3917,3.048271,0.291515,-9.007665,
1536089002.3937,3.022254,0.288244,-9.018629,
1536089002.3957,3.002393,0.28211,-9.018469,
1536089002.3977,2.989843,0.280159,-9.018997,
1536089002.3998,2.97701,0.270599,-9.019887,
1536089002.4019,2.970829,0.265527,-9.009261,
1536089002.4037,2.971458,0.264969,-9.00946,
1536089002.4058,2.978897,0.268925,-9.020484,
1536089002.408,2.965089,0.26809,-9.020615,
1536089002.4097,2.944649,0.278513,-9.020977,
1536089002.4118,2.917642,0.276276,-9.010945,
1536089002.4141,2.897202,0.286699,-9.011307,
1536089002.4157,2.88345,0.28604,-8.990869,
1536089002.4179,2.890892,0.281854,-8.990347,
1536089002.4196,2.897785,0.286337,-8.990808,
1536089002.4217,2.89729,0.278986,-8.991198,
1536089002.4239,2.910598,0.280151,-9.001203,
1536089002.4256,2.924175,0.281234,-8.990608,
1536089002.4277,2.937381,0.28242,-9.000484,
1536089002.4299,2.944095,0.295009,-8.979657,
1536089002.4317,2.943859,0.302939,-8.978939,
1536089002.4337,2.943623,0.310869,-8.978221,
1536089002.4359,2.93579,0.323419,-8.957485,
1536089002.4377,2.949606,0.324037,-8.957067,
1536089002.4397,2.948135,0.325411,-8.956698,
1536089002.4419,2.967867,0.331773,-8.946525,
1536089002.4437,2.994835,0.333991,-8.935571,
1536089002.4458,3.007096,0.344285,-8.913913,
1536089002.448,3.019889,0.361967,-8.903583,
1536089002.4497,3.02613,0.374679,-8.903098,
1536089002.4518,3.02498,0.399435,-8.89231,
1536089002.454,3.024048,0.416252,-8.871747,
1536089002.4558,3.023664,0.424399,-8.850202,
1536089002.4578,3.030507,0.436761,-8.83971,
1536089002.46,3.029988,0.437081,-8.839353,
1536089002.4618,3.036702,0.44967,-8.818526,
1536089002.4638,3.050301,0.458228,-8.827882,
1536089002.466,3.048997,0.459541,-8.806787,
1536089002.4678,3.062357,0.468564,-8.805967,
1536089002.4699,3.082752,0.473944,-8.80591,
1536089002.4716,3.082072,0.482381,-8.794758,
1536089002.4738,3.074709,0.494217,-8.794661,
1536089002.4759,3.075217,0.49367,-8.784238,
1536089002.4776,3.068173,0.497546,-8.774496,
1536089002.4798,3.068302,0.497318,-8.78483,
1536089002.4819,3.075115,0.493691,-8.784109,
1536089002.4836,3.074773,0.494176,-8.773805,
1536089002.4858,3.081507,0.482898,-8.773703,
1536089002.4879,3.09502,0.484022,-8.783965,
1536089002.4897,3.108616,0.485115,-8.783863,
1536089002.4918,3.11469,0.482283,-8.783102,
1536089002.4939,3.114959,0.4822,-8.762503,
1536089002.4957,3.108358,0.48557,-8.763195,
1536089002.4978,3.088264,0.487825,-8.764116,
1536089002.4999,3.068089,0.48197,-8.763857,
1536089002.5017,3.068404,0.481691,-8.763956,
1536089002.5038,3.061267,0.485355,-8.763064,
1536089002.506,3.061267,0.485355,-8.763064,
1536089002.5078,3.068377,0.481898,-8.753751,
1536089002.5098,3.067979,0.482207,-8.764015,
1536089002.512,3.067138,0.483024,-8.763846,
1536089002.5138,3.074327,0.487218,-8.753913,
1536089002.5158,3.068205,0.489787,-8.732176,
1536089002.5176,3.047694,0.492342,-8.732869,
1536089002.5198,3.01358,0.494021,-8.733952,
1536089002.5219,3.000825,0.492112,-8.734223,
1536089002.5236,2.994246,0.48735,-8.733861,
1536089002.5258,2.994451,0.487308,-8.734119,
1536089002.5279,3.001761,0.491492,-8.734808,
1536089002.5296,3.001682,0.483841,-8.735427,
1536089002.5318,3.008199,0.480502,-8.7451,
1536089002.5339,3.021827,0.473707,-8.745458,
1536089002.5357,3.021781,0.473903,-8.72476,
1536089002.5378,3.01502,0.485389,-8.714657,
1536089002.5399,2.987146,0.484174,-8.69425,
1536089002.5417,2.987641,0.491525,-8.69386,
1536089002.5438,2.987775,0.483616,-8.694449,
1536089002.5459,2.987165,0.484184,-8.704743,
1536089002.5477,3.001057,0.484988,-8.694248,
1536089002.5497,3.007657,0.481619,-8.693557,
1536089002.552,3.021151,0.482733,-8.693326,
1536089002.5537,3.034574,0.475979,-8.693427,
1536089002.5558,3.041124,0.480488,-8.681783,
1536089002.558,3.034061,0.484354,-8.661548,
1536089002.5597,3.013306,0.495056,-8.661811,
1536089002.5618,2.986087,0.493076,-8.651808,
1536089002.564,2.965749,0.503478,-8.652299,
1536089002.5658,2.959114,0.49854,-8.672507,
1536089002.5678,2.959645,0.490321,-8.662832,
1536089002.57,2.960062,0.490022,-8.66306,
1536089002.5717,2.96727,0.494226,-8.66362,
1536089002.5739,2.974268,0.490547,-8.652665,
1536089002.5756,2.98111,0.487172,-8.66395,
1536089002.5778,2.98093,0.495278,-8.642662,
1536089002.5799,2.967257,0.50227,-8.621605,
1536089002.5816,2.946636,0.505063,-8.622457,
1536089002.5838,2.926015,0.507856,-8.623309,
1536089002.5859,2.919649,0.502835,-8.622918,
1536089002.5877,2.905102,0.502796,-8.623009,
1536089002.5897,2.904889,0.503054,-8.623039,
1536089002.592,2.90476,0.503282,-8.612704,
1536089002.5937,2.904548,0.50354,-8.612734,
1536089002.5958,2.918781,0.503858,-8.612544,
1536089002.598,2.911237,0.508065,-8.612937,
1536089002.5997,2.904537,0.503313,-8.601954,
1536089002.6017,2.88418,0.513705,-8.591952,
1536089002.604,2.864138,0.523819,-8.58205,
1536089002.6058,2.843831,0.526333,-8.583001,
1536089002.6078,2.830337,0.525219,-8.583231,
1536089002.61,2.830735,0.524909,-8.572967,
1536089002.6117,2.830916,0.532539,-8.572477,
1536089002.6139,2.816581,0.532242,-8.572538,
1536089002.6156,2.823743,0.536643,-8.5524,
1536089002.6177,2.823193,0.544851,-8.551583,
1536089002.6199,2.815515,0.556967,-8.551387,
1536089002.6216,2.822999,0.560872,-8.531061,
1536089002.6237,2.802226,0.571564,-8.520831,
1536089002.6259,2.788939,0.577874,-8.530777,
1536089002.6276,2.789281,0.577388,-8.541082,
1536089002.6297,2.788966,0.577667,-8.540982,
1536089002.6319,2.788656,0.570264,-8.531138,
1536089002.6337,2.788129,0.570801,-8.531068,
1536089002.6358,2.802336,0.571327,-8.520672,
1536089002.638,2.801623,0.571915,-8.530837,
1536089002.6397,2.800917,0.580558,-8.50948,
1536089002.6418,2.800793,0.588711,-8.510404,
1536089002.644,2.787332,0.595445,-8.489318,
1536089002.6457,2.766975,0.605837,-8.479316,
1536089002.6477,2.753823,0.604237,-8.489851,
1536089002.6499,2.754535,0.603649,-8.479686,
1536089002.6518,2.754354,0.596018,-8.480176,
1536089002.6538,2.761455,0.592318,-8.469349,
1536089002.656,2.761062,0.584946,-8.469869,
1536089002.6578,2.76766,0.589719,-8.480723,
1536089002.6598,2.774131,0.586577,-8.469697,
1536089002.6616,2.787787,0.595311,-8.458484,
1536089002.6637,2.780351,0.607551,-8.427484,
1536089002.6658,2.773784,0.618768,-8.406858,
1536089002.6676,2.767179,0.629819,-8.417294,
1536089002.6698,2.753351,0.628974,-8.406933,
1536089002.6719,2.753351,0.628974,-8.406933,
1536089002.6736,2.752691,0.637421,-8.406274,
1536089002.6758,2.759641,0.64208,-8.386165,
1536089002.6779,2.758928,0.642668,-8.39633,
1536089002.6796,2.758568,0.643144,-8.375533,
1536089002.6818,2.765013,0.655815,-8.375305,
1536089002.6839,2.764842,0.663705,-8.35373,
1536089002.6857,2.758455,0.682552,-8.332615,
1536089002.6878,2.73085,0.696861,-8.312613,
1536089002.6899,2.710736,0.699107,-8.303042,
1536089002.6917,2.704131,0.710158,-8.313478,
1536089002.6938,2.704324,0.70989,-8.302956,
1536089002.6959,2.711535,0.705952,-8.291971,
1536089002.6977,2.71138,0.698115,-8.302666,
1536089002.6998,2.718405,0.69423,-8.301916,
1536089002.7016,2.718276,0.694457,-8.291581,
1536089002.7037,2.717647,0.695015,-8.291383,
1536089002.7058,2.710841,0.706697,-8.260581,
1536089002.708,2.690257,0.709656,-8.230371,
1536089002.7097,2.662743,0.707966,-8.230762,
1536089002.7118,2.642539,0.710459,-8.231842,
1536089002.7137,2.636146,0.705645,-8.221246,
1536089002.7157,2.61521,0.69311,-8.200995,
1536089002.7179,2.609182,0.680139,-8.201452,
1536089002.7197,2.595814,0.671333,-8.202559,
1536089002.7217,2.589998,0.658104,-8.202985,
1536089002.7239,2.569686,0.652693,-8.192679,
1536089002.7257,2.55709,0.650939,-8.172509,
1536089002.7277,2.523745,0.652205,-8.142858,
1536089002.7299,2.484342,0.655854,-8.122659,
1536089002.7316,2.444123,0.644375,-8.134274,
1536089002.7338,2.418579,0.64098,-8.124898,
1536089002.7359,2.399224,0.626834,-8.104857,
1536089002.7377,2.386203,0.625596,-8.084747,
1536089002.7398,2.373437,0.607708,-8.105282,
1536089002.7419,2.360494,0.598385,-8.10633,
1536089002.7437,2.361469,0.58966,-8.107089,
1536089002.7457,2.355288,0.584588,-8.096463,
1536089002.7479,2.341929,0.591301,-8.075505,
1536089002.7497,2.321841,0.601611,-8.044905,
1536089002.7518,2.287991,0.61089,-8.035133,
1536089002.754,2.260984,0.608652,-8.025102,
1536089002.7557,2.25475,0.6196,-8.015068,
1536089002.7578,2.247706,0.623476,-8.005326,
1536089002.76,2.240369,0.619499,-7.994431,
1536089002.7617,2.247604,0.623497,-8.005197,
1536089002.7638,2.24732,0.615887,-8.005558,
1536089002.766,2.246743,0.624303,-7.994535,
1536089002.7677,2.253432,0.628827,-7.994738,
1536089002.7699,2.246504,0.64052,-7.953315,
1536089002.7716,2.225518,0.65147,-7.943114,
1536089002.7737,2.212036,0.666336,-7.923081,
1536089002.7759,2.197965,0.673638,-7.912288,
1536089002.7776,2.212095,0.673977,-7.911969,
1536089002.7798,2.225146,0.675597,-7.901305,
1536089002.7819,2.238413,0.669277,-7.880866,
1536089002.7837,2.244615,0.666218,-7.890439,
1536089002.7858,2.25753,0.660011,-7.900963,
1536089002.7879,2.270683,0.661611,-7.890428,
1536089002.7897,2.277264,0.658231,-7.879244,
1536089002.7917,2.270246,0.670171,-7.848472,
1536089002.7939,2.256835,0.669027,-7.838339,
1536089002.7957,2.243084,0.668368,-7.8179,
1536089002.7977,2.2435,0.668068,-7.818129,
1536089002.7999,2.250472,0.664596,-7.796968,
1536089002.8017,2.250181,0.657203,-7.797616,
1536089002.8038,2.271648,0.645913,-7.787188,
1536089002.8059,2.271243,0.646439,-7.79774,
1536089002.8077,2.278241,0.64276,-7.786784,
1536089002.8098,2.28532,0.647192,-7.77701,
1536089002.8116,2.285699,0.646872,-7.756253,
1536089002.8137,2.264982,0.65774,-7.725454,
1536089002.8158,2.244971,0.659965,-7.716012,
1536089002.8176,2.23156,0.65882,-7.705879,
1536089002.8198,2.231798,0.666626,-7.684819,
1536089002.8219,2.231059,0.667422,-7.684779,
1536089002.8236,2.24511,0.66011,-7.685079,
1536089002.8257,2.251896,0.656689,-7.674153,
1536089002.8279,2.258578,0.66143,-7.674643,
1536089002.8297,2.265257,0.665712,-7.673333,
1536089002.8317,2.257796,0.669888,-7.663362,
1536089002.8339,2.243787,0.68529,-7.643259,
1536089002.8357,2.223069,0.696158,-7.612459,
1536089002.8377,2.202823,0.706313,-7.602299,
1536089002.8399,2.188964,0.713357,-7.591477,
1536089002.8417,2.188733,0.713605,-7.581014,
1536089002.8437,2.188187,0.714132,-7.570451,
1536089002.8459,2.194868,0.718873,-7.570942,
1536089002.8477,2.201893,0.714988,-7.570191,
1536089002.8498,2.201366,0.715525,-7.570121,
1536089002.8519,2.208107,0.727907,-7.5595,
1536089002.8537,2.201173,0.731545,-7.549599,
1536089002.8558,2.180405,0.750292,-7.507847,
1536089002.8579,2.15345,0.755912,-7.486991,
1536089002.8597,2.132701,0.758932,-7.477509,
1536089002.8618,2.133496,0.758313,-7.45698,
1536089002.864,2.140526,0.746745,-7.446485,
1536089002.8657,2.140287,0.74721,-7.436309,
1536089002.8678,2.147252,0.735683,-7.44667,
1536089002.8701,2.161823,0.728051,-7.447327,
1536089002.8717,2.161716,0.720147,-7.43594,
1536089002.8739,2.154376,0.724312,-7.436591,
1536089002.8756,2.155255,0.723662,-7.405698,
1536089002.8777,2.135301,0.726062,-7.375687,
1536089002.8799,2.115497,0.720104,-7.354957,
1536089002.8816,2.102189,0.718939,-7.344953,
1536089002.8837,2.102477,0.718867,-7.334847,
1536089002.8859,2.109711,0.707258,-7.324609,
1536089002.8877,2.116759,0.6957,-7.324607,
1536089002.8898,2.116571,0.688287,-7.325384,
1536089002.892,2.123588,0.684618,-7.324921,
1536089002.8937,2.123376,0.684876,-7.324951,
1536089002.8958,2.116515,0.68824,-7.303173,
1536089002.898,2.088857,0.702964,-7.26276,
1536089002.8997,2.068898,0.713046,-7.242494,
1536089002.9018,2.034764,0.714715,-7.233084,
1536089002.904,2.014278,0.725335,-7.212748,
1536089002.9057,2.000155,0.724779,-7.212779,
1536089002.9078,1.993509,0.728345,-7.192772,
1536089002.91,1.97967,0.735399,-7.192443,
1536089002.9118,1.972915,0.730931,-7.20383,
1536089002.9138,1.959185,0.737747,-7.203342,
1536089002.916,1.938841,0.740241,-7.183308,
1536089002.9178,1.925835,0.73857,-7.162623,
1536089002.9198,1.892363,0.747528,-7.132095,
1536089002.9216,1.858725,0.756549,-7.122294,
1536089002.9238,1.824906,0.757939,-7.112983,
1536089002.9259,1.819184,0.760658,-7.082782,
1536089002.9276,1.819467,0.768267,-7.082421,
1536089002.9298,1.827126,0.756142,-7.072124,
1536089002.9319,1.834489,0.744305,-7.072221,
1536089002.9336,1.834296,0.744573,-7.082743,
1536089002.9357,1.841344,0.733016,-7.082741,
1536089002.9379,1.841453,0.74105,-7.051347,
1536089002.9396,1.834492,0.744895,-7.031241,
1536089002.9417,1.814192,0.755463,-7.00067,
1536089002.944,1.801494,0.75373,-6.980372,
1536089002.9457,1.794901,0.741276,-6.959773,
1536089002.9478,1.802001,0.737576,-6.948946,
1536089002.95,1.815788,0.730936,-6.928864,
1536089002.9517,1.829622,0.715957,-6.917935,
1536089002.9537,1.843376,0.70147,-6.919171,
1536089002.956,1.857044,0.686553,-6.92897,
1536089002.9578,1.870742,0.687625,-6.928997,
1536089002.9598,1.878111,0.683843,-6.897571,
1536089002.962,1.864757,0.682874,-6.866869,
1536089002.9637,1.851481,0.673821,-6.857325,
1536089002.9658,1.838198,0.68072,-6.826291,
1536089002.968,1.838171,0.680927,-6.816085,
1536089002.9697,1.852036,0.681937,-6.795385,
1536089002.9718,1.865534,0.675369,-6.78541,
1536089002.9736,1.878887,0.684609,-6.784877,
1536089002.9758,1.899322,0.681868,-6.79426,
1536089002.9779,1.905246,0.687395,-6.784217,
1536089002.9796,1.91162,0.692198,-6.784321,
1536089002.9817,1.903975,0.712162,-6.762808,
1536089002.9839,1.889844,0.727575,-6.732083,
1536089002.9856,1.876281,0.73433,-6.710867,
1536089002.9878,1.862086,0.749784,-6.700999,
1536089002.9899,1.861602,0.758412,-6.681125,
1536089002.9917,1.868133,0.762911,-6.658988,
1536089002.9937,1.874397,0.767952,-6.65925,
1536089002.9959,1.887891,0.769066,-6.659019,
1536089002.9977,1.894387,0.773858,-6.669745,
1536089002.9997,1.900911,0.770303,-6.67913,
1536089003.0019,1.893848,0.774169,-6.658895,
1536089003.0037,1.887197,0.785417,-6.648633,
1536089003.0058,1.859699,0.792024,-6.619015,
1536089003.0079,1.839576,0.794026,-6.607931,
1536089003.0097,1.833032,0.797572,-6.588053,
1536089003.0118,1.832903,0.797799,-6.577719,
1536089003.014,1.854293,0.794594,-6.546132,
1536089003.0157,1.861213,0.783264,-6.535796,
1536089003.0178,1.867651,0.772274,-6.546087,
1536089003.02,1.888637,0.761324,-6.556287,
1536089003.0217,1.902658,0.7619,-6.556127,
1536089003.0238,1.89537,0.773923,-6.545954,
1536089003.0256,1.8816,0.773254,-6.515023,
1536089003.0277,1.868772,0.771748,-6.48439,
1536089003.0298,1.85515,0.770862,-6.474286,
1536089003.0316,1.848079,0.774945,-6.454339,
1536089003.0337,1.855134,0.771441,-6.422814,
1536089003.0359,1.861807,0.7764,-6.423591,
1536089003.0376,1.861731,0.760607,-6.412665,
1536089003.0397,1.868348,0.765389,-6.434011,
1536089003.0419,1.861141,0.761185,-6.433451,
1536089003.0437,1.854438,0.764575,-6.434014,
1536089003.0458,1.834062,0.774957,-6.413519,
1536089003.0479,1.793334,0.78805,-6.373278,
1536089003.0497,1.766694,0.793391,-6.352521,
1536089003.0517,1.732772,0.794802,-6.343082,
1536089003.0539,1.719709,0.801226,-6.311731,
1536089003.0557,1.713377,0.804513,-6.291823,
1536089003.0578,1.706879,0.807862,-6.292644,
1536089003.0599,1.707323,0.807355,-6.303077,
1536089003.0617,1.700513,0.802841,-6.292253,
1536089003.0638,1.693541,0.806314,-6.313414,
1536089003.066,1.679792,0.81312,-6.302433,
1536089003.0677,1.666495,0.827934,-6.272165,
1536089003.0698,1.632682,0.837378,-6.231332,
1536089003.072,1.598202,0.847215,-6.221362,
1536089003.0737,1.584773,0.84606,-6.200736,
1536089003.0758,1.570816,0.845443,-6.18004,
1536089003.0781,1.571002,0.845391,-6.169805,
1536089003.0797,1.570975,0.845598,-6.159599,
1536089003.0819,1.578236,0.833782,-6.159567,
1536089003.0837,1.592488,0.834111,-6.16987,
1536089003.0857,1.585009,0.83813,-6.201454,
1536089003.0879,1.578494,0.833327,-6.180236,
1536089003.0896,1.572214,0.844472,-6.149504,
1536089003.0917,1.552074,0.846924,-6.129728,
1536089003.0939,1.545977,0.841822,-6.108738,
1536089003.0957,1.538721,0.845956,-6.099026,
1536089003.0977,1.545936,0.834337,-6.078295,
1536089003.0999,1.552297,0.831432,-6.067428,
1536089003.1017,1.566027,0.824616,-6.067916,
1536089003.1037,1.586667,0.821833,-6.077557,
1536089003.1059,1.599865,0.823236,-6.087719,
1536089003.1077,1.606573,0.827771,-6.098415,
1536089003.1097,1.606663,0.835795,-6.056529,
1536089003.1119,1.585765,0.839032,-6.02622,
1536089003.1137,1.571956,0.838197,-6.026351,
1536089003.1157,1.572649,0.837599,-6.005693,
1536089003.1175,1.572572,0.845684,-5.984534,
1536089003.1197,1.572134,0.838509,-5.964356,
1536089003.1218,1.578939,0.835098,-5.963922,
1536089003.124,1.592881,0.828024,-5.96438,
1536089003.1257,1.606658,0.836747,-5.963789,
1536089003.1279,1.61318,0.841333,-5.98472,
1536089003.1297,1.613156,0.849005,-5.983972,
1536089003.1317,1.606305,0.852612,-5.963707,
1536089003.1339,1.5858,0.863222,-5.932878,
1536089003.1356,1.571627,0.870545,-5.921957,
1536089003.1377,1.557542,0.870155,-5.890927,
1536089003.1399,1.550055,0.874537,-5.870751,
1536089003.1417,1.54974,0.874816,-5.870651,
1536089003.1437,1.549713,0.875023,-5.860446,
1536089003.1459,1.549266,0.859333,-5.869989,
1536089003.1477,1.549183,0.859364,-5.880353,
1536089003.1497,1.542082,0.863064,-5.89118,
1536089003.152,1.529251,0.86924,-5.870292,
1536089003.1537,1.50924,0.871465,-5.86085,
1536089003.1557,1.483021,0.868824,-5.830577,
1536089003.158,1.463427,0.870749,-5.821363,
1536089003.1597,1.450387,0.869502,-5.79076,
1536089003.1618,1.444654,0.856242,-5.780823,
1536089003.1639,1.446022,0.839282,-5.760059,
1536089003.1657,1.453797,0.834827,-5.770129,
1536089003.1678,1.46118,0.823001,-5.780719,
1536089003.17,1.461359,0.814895,-5.802006,
1536089003.1718,1.454517,0.818269,-5.790721,
1536089003.1738,1.448084,0.821577,-5.770685,
1536089003.176,1.434725,0.82829,-5.749727,
1536089003.1777,1.428393,0.831577,-5.72982,
1536089003.1798,1.421349,0.835453,-5.720078,
1536089003.1816,1.421091,0.835908,-5.699409,
1536089003.1837,1.428275,0.832178,-5.678218,
1536089003.1859,1.449344,0.821197,-5.678055,
1536089003.1877,1.455764,0.810197,-5.677854,
1536089003.1897,1.476218,0.807466,-5.697729,
1536089003.1919,1.48227,0.812765,-5.698021,
1536089003.1937,1.481951,0.820726,-5.707667,
1536089003.1958,1.474645,0.832739,-5.687001,
1536089003.198,1.46787,0.836532,-5.656659,
1536089003.1996,1.468222,0.836419,-5.625697,
1536089003.2017,1.467907,0.836698,-5.625598,
1536089003.2039,1.481753,0.837699,-5.594405,
1536089003.2057,1.48841,0.834506,-5.573144,
1536089003.2077,1.501711,0.835888,-5.583436,
1536089003.21,1.522151,0.825465,-5.583074,
1536089003.2117,1.535454,0.834312,-5.602823,
1536089003.2138,1.541347,0.839456,-5.623555,
1536089003.216,1.533412,0.852026,-5.60269,
1536089003.2178,1.540684,0.85619,-5.582394,
1536089003.2198,1.54019,0.864575,-5.561007,
1536089003.222,1.554062,0.865369,-5.540019,
1536089003.2237,1.567537,0.866472,-5.529296,
1536089003.2258,1.581087,0.867762,-5.508496,
1536089003.228,1.602028,0.857009,-5.497999,
1536089003.2297,1.615411,0.85836,-5.497927,
1536089003.2319,1.635608,0.856084,-5.497134,
1536089003.2336,1.634471,0.857189,-5.507358,
1536089003.2358,1.634157,0.857468,-5.507259,
1536089003.2379,1.627427,0.861065,-5.497616,
1536089003.2396,1.621201,0.85619,-5.466292,
1536089003.2417,1.600207,0.867357,-5.456378,
1536089003.2439,1.59398,0.862482,-5.425054,
1536089003.2456,1.587168,0.866109,-5.425775,
1536089003.2477,1.573781,0.857293,-5.41639,
1536089003.2499,1.56749,0.852458,-5.405922,
1536089003.2517,1.567805,0.852179,-5.406022,
1536089003.2537,1.560938,0.84749,-5.415766,
1536089003.2559,1.554576,0.850394,-5.426633,
1536089003.2577,1.54093,0.857179,-5.415782,
1536089003.2597,1.513375,0.86361,-5.406733,
1536089003.2619,1.500338,0.869828,-5.385588,
1536089003.2637,1.48656,0.884982,-5.375947,
1536089003.2658,1.480178,0.896148,-5.345087,
1536089003.268,1.466139,0.895561,-5.334755,
1536089003.2697,1.466665,0.895024,-5.334825,
1536089003.2718,1.459326,0.899189,-5.335476,
1536089003.274,1.459095,0.899437,-5.325012,
1536089003.2757,1.459121,0.89923,-5.335218,
1536089003.2778,1.451758,0.911067,-5.335121,
1536089003.2801,1.445288,0.929945,-5.324369,
1536089003.2817,1.431461,0.9291,-5.314008,
1536089003.2838,1.424996,0.940296,-5.293511,
1536089003.2856,1.41835,0.943862,-5.273504,
1536089003.2878,1.411274,0.955627,-5.263301,
1536089003.2899,1.411543,0.955544,-5.242703,
1536089003.2916,1.418887,0.943698,-5.232307,
1536089003.2937,1.425833,0.932161,-5.232175,
1536089003.2959,1.432563,0.928564,-5.241818,
1536089003.2976,1.446398,0.929192,-5.251893,
1536089003.2997,1.446375,0.912986,-5.261377,
1536089003.3019,1.446432,0.913162,-5.240808,
1536089003.3037,1.446565,0.905253,-5.241397,
1536089003.3057,1.446724,0.905408,-5.220957,
1536089003.3079,1.453696,0.901936,-5.199795,
1536089003.3097,1.453457,0.902401,-5.18962,
1536089003.3117,1.460267,0.891308,-5.179441,
1536089003.3139,1.460183,0.875733,-5.168802,
1536089003.3157,1.474227,0.868638,-5.169389,
1536089003.3177,1.473825,0.861023,-5.168395,
1536089003.3199,1.473792,0.853175,-5.189712,
1536089003.3217,1.467342,0.848185,-5.199685,
1536089003.3238,1.446823,0.850957,-5.200666,
1536089003.326,1.426812,0.853182,-5.191224,
1536089003.3277,1.413712,0.85944,-5.190935,
1536089003.3298,1.393784,0.861634,-5.171129,
1536089003.332,1.373773,0.863859,-5.161687,
1536089003.3337,1.360279,0.862745,-5.161918,
1536089003.3358,1.361068,0.854071,-5.172911,
1536089003.3376,1.353963,0.849846,-5.17248,
1536089003.3397,1.36119,0.854061,-5.183533,
1536089003.3419,1.35413,0.849639,-5.203799,
1536089003.3437,1.354357,0.857073,-5.224008,
1536089003.3457,1.34076,0.855979,-5.224109,
1536089003.3479,1.326983,0.871134,-5.214469,
1536089003.3496,1.313465,0.877692,-5.213952,
